6,6,10,46.6667,-0.11111111111111113
7,7,11,50.0,0.07407407407407403
8,8,15,53.3333,-0.2962962962962964
9,9,16,60.0,-0.11111111111111122
10,10,21,50.0,-0.3157894736842105
12,12,24,50.0,-0.19047619047619035
13,13,25,56.6667,-0.03174603174603168
15,15,27,50.0,-0.19047619047619035
3,3,6,60.0,0.0
4,4,7,60.0,0.0
5,5,11,53.3333,0.0789473684210526
6,7,12,43.3333,-0.10389610389610392
7,8,15,50.0,0.025974025974025927
8,9,19,46.6667,-0.02564102564102559
9,10,20,53.3333,0.0789473684210526
10,11,21,40.0,-0.12499999999999997
11,12,22,53.3333,0.0789473684210526
13,14,25,50.0,0.0
14,15,26,56.6667,0.15584415584415579
16,17,27,50.0,0.025974025974025927
2,2,2,60.0,0.0
3,3,3,53.3333,0.027777777777777728
4,4,4,53.3333,-0.029411764705882297
5,5,8,53.3333,0.16666666666666663
6,6,9,63.3333,0.3209876543209875
7,7,11,53.3333,0.16666666666666663
8,8,15,46.6667,0.06976744186046509
9,9,16,46.6667,0.06976744186046509
10,10,19,73.3333,0.4999999999999999
11,11,20,53.3333,0.16666666666666663
13,13,22,63.3333,0.28571428571428564
14,14,24,50.0,0.050632911392405076
16,16,27,63.3333,0.3209876543209875
2,2,6,46.6667,0.0
3,3,7,63.3333,0.28571428571428564
4,4,8,56.6667,0.1333333333333333
5,5,12,53.3333,0.1463414634146342
6,6,13,50.0,0.11764705882352938
7,7,14,50.0,0.11764705882352938
8,8,18,46.6667,0.06976744186046509
9,9,19,46.6667,0.06976744186046509
10,10,20,43.3333,-0.024096385542168627
11,11,21,46.6667,0.06976744186046509
13,13,24,60.0,0.18918918918918906
14,14,25,46.6667,0.0
16,16,27,43.3333,-0.07594936708860757
2,2,2,43.3333,-0.024096385542168627
3,3,3,53.3333,-0.029411764705882297
4,4,7,50.0,0.11764705882352938
5,5,8,50.0,0.11764705882352938
6,6,9,50.0,0.11764705882352938
7,7,13,43.3333,0.0
8,8,14,46.6667,0.06976744186046509
9,9,15,50.0,0.11764705882352938
10,10,16,40.0,-0.022727272727272683
11,11,21,46.6667,0.06976744186046509
13,13,24,60.0,0.18918918918918906
14,14,25,53.3333,0.12499999999999997
16,16,27,43.3333,-0.07594936708860757
2,2,2,70.0,0.38356164383561636
3,3,3,60.0,0.21052631578947364
4,4,4,50.0,0.07407407407407403
5,5,5,80.0,0.5833333333333334
6,6,6,76.6667,0.5454545454545455
7,7,7,50.0,0.07407407407407403
8,9,10,53.3333,0.1463414634146342
9,10,11,46.6667,-0.05263157894736844
10,11,12,56.6667,0.1975308641975308
11,12,13,53.3333,0.12499999999999997
12,13,18,63.3333,0.2666666666666666
13,14,19,63.3333,0.28571428571428564
14,15,22,56.6667,0.17721518987341772
16,17,24,66.6667,0.3589743589743589
17,18,26,56.6667,0.10958904109589043
19,20,27,56.6667,0.15584415584415579
2,2,2,40.0,-0.09756097560975602
3,3,3,40.0,-0.09756097560975602
4,4,7,40.0,0.0
5,5,9,50.0,0.13793103448275862
6,6,10,66.6667,0.3421052631578947
7,7,11,50.0,0.025974025974025927
8,8,16,56.6667,0.17721518987341772
9,9,17,50.0,0.11764705882352938
10,10,18,50.0,0.025974025974025927
11,11,19,46.6667,0.06976744186046509
12,12,20,50.0,0.09638554216867472
13,13,21,43.3333,-0.04938271604938272
15,15,24,56.6667,0.23529411764705876
16,16,25,53.3333,0.12499999999999997
18,18,27,53.3333,0.12499999999999997
3,3,7,20.0,0.0
4,4,12,76.6667,0.31372549019607854
5,5,13,73.3333,0.16666666666666638
6,6,14,53.3333,-0.2962962962962964
7,7,15,46.6667,-0.02564102564102559
8,8,16,40.0,0.0
9,9,20,66.6667,0.07407407407407393
10,10,21,50.0,-0.3157894736842105
12,12,24,50.0,-0.19047619047619035
13,13,25,56.6667,-0.03174603174603168
15,15,27,50.0,-0.19047619047619035
2,2,2,70.0,0.38356164383561636
3,3,3,60.0,0.21052631578947364
4,4,4,50.0,0.07407407407407403
5,5,5,80.0,0.5833333333333334
6,6,6,76.6667,0.5454545454545455
7,7,7,50.0,0.07407407407407403
8,9,10,53.3333,0.1463414634146342
9,10,11,46.6667,-0.05263157894736844
10,11,12,56.6667,0.1975308641975308
11,12,13,53.3333,0.12499999999999997
12,13,18,63.3333,0.2666666666666666
13,14,19,63.3333,0.28571428571428564
14,15,22,56.6667,0.17721518987341772
16,17,24,66.6667,0.3589743589743589
17,18,26,56.6667,0.10958904109589043
19,20,27,56.6667,0.15584415584415579
2,2,2,40.0,0.0
3,3,5,46.6667,0.0
4,4,7,50.0,0.025974025974025927
5,5,8,63.3333,0.3037974683544304
6,6,9,46.6667,-0.05263157894736844
7,7,10,56.6667,0.15584415584415579
8,8,11,50.0,0.050632911392405076
9,9,16,46.6667,-0.11111111111111113
10,10,17,40.0,-0.1842105263157895
11,11,18,36.6667,-0.2025316455696203
12,12,19,33.3333,-0.28205128205128205
13,13,23,60.0,0.24999999999999994
15,15,24,46.6667,0.02439024390243908
16,16,27,43.3333,-0.024096385542168627
2,2,10,36.6667,-0.14457831325301207
3,3,11,40.0,-0.09756097560975602
4,4,12,43.3333,-0.04938271604938272
5,5,13,50.0,-0.02739726027397255
6,6,14,50.0,-0.02739726027397255
7,7,15,46.6667,-0.08108108108108115
8,8,16,50.0,0.025974025974025927
9,9,17,50.0,-0.02739726027397255
10,10,22,40.0,-0.1842105263157895
11,11,23,43.3333,-0.1333333333333333
13,13,25,43.3333,-0.1333333333333333
14,14,26,56.6667,0.15584415584415579
16,16,27,40.0,-0.12499999999999997
2,2,2,70.0,0.38356164383561636
3,3,3,60.0,0.21052631578947364
4,4,4,50.0,0.07407407407407403
5,5,5,80.0,0.5833333333333334
6,6,6,76.6667,0.5454545454545455
7,7,7,50.0,0.07407407407407403
8,9,10,53.3333,0.1463414634146342
9,10,11,46.6667,-0.05263157894736844
10,11,12,56.6667,0.1975308641975308
11,12,13,53.3333,0.12499999999999997
12,13,18,63.3333,0.2666666666666666
13,14,19,63.3333,0.28571428571428564
14,15,22,56.6667,0.17721518987341772
16,17,24,66.6667,0.3589743589743589
17,18,26,56.6667,0.10958904109589043
19,20,27,56.6667,0.15584415584415579
2,2,2,60.0,0.2682926829268293
3,3,3,63.3333,0.20289855072463756
4,4,4,66.6667,0.30555555555555547
5,5,8,36.6667,-0.09195402298850576
6,6,10,63.3333,0.3373493975903614
7,7,11,60.0,0.21052631578947364
8,8,12,40.0,-0.1842105263157895
9,9,17,63.3333,0.3209876543209875
10,10,18,70.0,0.4444444444444443
11,11,19,53.3333,0.0789473684210526
12,12,20,60.0,0.24999999999999994
13,13,21,43.3333,-0.04938271604938272
15,15,24,56.6667,0.23529411764705876
16,16,25,53.3333,0.12499999999999997
18,18,27,53.3333,0.12499999999999997
2,2,2,60.0,0.1666666666666666
3,3,3,56.6667,0.0
4,4,4,60.0,0.14285714285714282
5,5,6,40.0,-0.1842105263157895
6,6,10,50.0,-0.08695652173913052
7,7,11,46.6667,-0.08108108108108115
8,8,15,53.3333,0.0
9,9,16,50.0,-0.056338028169013975
10,10,17,56.6667,0.0845070422535212
11,11,21,53.3333,0.0789473684210526
13,13,23,60.0,0.23076923076923075
14,14,25,46.6667,0.0
16,16,27,53.3333,0.1463414634146342
2,2,2,70.0,0.38356164383561636
3,3,3,60.0,0.21052631578947364
4,4,4,50.0,0.07407407407407403
5,5,5,80.0,0.5833333333333334
6,6,6,76.6667,0.5454545454545455
7,7,7,50.0,0.07407407407407403
8,9,10,53.3333,0.1463414634146342
9,10,11,46.6667,-0.05263157894736844
10,11,12,56.6667,0.1975308641975308
11,12,13,53.3333,0.12499999999999997
12,13,18,63.3333,0.2666666666666666
13,14,19,63.3333,0.28571428571428564
14,15,22,56.6667,0.17721518987341772
16,17,24,66.6667,0.3589743589743589
17,18,26,56.6667,0.10958904109589043
19,20,27,56.6667,0.15584415584415579
2,2,2,70.0,0.38356164383561636
3,3,3,60.0,0.21052631578947364
4,4,4,76.6667,0.507042253521127
5,5,5,56.6667,0.15584415584415579
6,6,6,40.0,-0.09756097560975602
7,8,9,50.0,0.11764705882352938
8,9,10,50.0,0.025974025974025927
9,10,11,50.0,0.050632911392405076
10,11,12,73.3333,0.4594594594594593
11,12,17,73.3333,0.4444444444444443
12,13,18,60.0,0.23076923076923075
13,14,21,56.6667,0.17721518987341772
14,15,22,56.6667,0.17721518987341772
16,17,24,66.6667,0.3589743589743589
17,18,26,56.6667,0.10958904109589043
19,20,27,56.6667,0.15584415584415579
2,2,2,20.0,0.0
3,3,7,53.3333,-0.06060606060606075
4,4,8,50.0,-0.19047619047619035
5,5,9,60.0,-0.2500000000000003
6,6,10,46.6667,-0.11111111111111113
7,7,11,50.0,0.07407407407407403
8,8,15,53.3333,-0.2962962962962964
9,9,16,60.0,-0.11111111111111122
10,10,21,50.0,-0.3157894736842105
12,12,24,50.0,-0.19047619047619035
13,13,25,56.6667,-0.03174603174603168
15,15,27,50.0,-0.19047619047619035
2,2,2,40.0,0.0
3,3,5,46.6667,0.0
4,4,7,50.0,0.025974025974025927
5,5,8,63.3333,0.3037974683544304
6,6,9,46.6667,-0.05263157894736844
7,7,10,56.6667,0.15584415584415579
8,8,11,50.0,0.050632911392405076
9,9,16,46.6667,-0.11111111111111113
10,10,17,40.0,-0.1842105263157895
11,11,18,36.6667,-0.2025316455696203
12,12,19,33.3333,-0.28205128205128205
13,13,23,60.0,0.24999999999999994
15,15,24,46.6667,0.02439024390243908
16,16,27,43.3333,-0.024096385542168627
2,2,2,20.0,0.0
3,3,7,53.3333,-0.06060606060606075
4,4,8,50.0,-0.19047619047619035
5,5,9,60.0,-0.2500000000000003
6,6,10,46.6667,-0.11111111111111113
7,7,11,50.0,0.07407407407407403
8,8,15,53.3333,-0.2962962962962964
9,9,16,60.0,-0.11111111111111122
10,10,21,50.0,-0.3157894736842105
12,12,24,50.0,-0.19047619047619035
13,13,25,56.6667,-0.03174603174603168
15,15,27,50.0,-0.19047619047619035
2,2,10,36.6667,-0.14457831325301207
3,3,11,40.0,-0.09756097560975602
4,4,12,43.3333,-0.04938271604938272
5,5,13,50.0,-0.02739726027397255
6,6,14,50.0,-0.02739726027397255
7,7,15,46.6667,-0.08108108108108115
8,8,16,50.0,0.025974025974025927
9,9,17,50.0,-0.02739726027397255
10,10,22,40.0,-0.1842105263157895
11,11,23,43.3333,-0.1333333333333333
13,13,25,43.3333,-0.1333333333333333
14,14,26,56.6667,0.15584415584415579
16,16,27,40.0,-0.12499999999999997
3,3,6,60.0,0.0
4,4,7,60.0,0.0
5,5,11,53.3333,0.0789473684210526
6,7,12,43.3333,-0.10389610389610392
7,8,15,50.0,0.025974025974025927
8,9,19,46.6667,-0.02564102564102559
9,10,20,53.3333,0.0789473684210526
10,11,21,40.0,-0.12499999999999997
11,12,22,53.3333,0.0789473684210526
13,14,25,50.0,0.0
14,15,26,56.6667,0.15584415584415579
16,17,27,50.0,0.025974025974025927
2,2,6,0.0,0.0
3,3,7,0.0,0.0
4,4,8,50.0,0.0
5,5,12,73.3333,0.0
6,6,15,70.0,0.0
7,7,17,60.0,0.0
8,8,18,66.6667,0.0
9,9,19,63.3333,0.0
10,10,20,56.6667,0.0
11,11,21,63.3333,0.0
13,13,24,46.6667,0.0
14,14,25,63.3333,0.0
16,16,27,53.3333,0.0
2,2,2,20.0,0.0
3,3,7,53.3333,-0.06060606060606075
4,4,8,50.0,-0.19047619047619035
5,5,9,60.0,-0.2500000000000003
6,6,10,46.6667,-0.11111111111111113
7,7,11,50.0,0.07407407407407403
8,8,15,53.3333,-0.2962962962962964
9,9,16,60.0,-0.11111111111111122
10,10,21,50.0,-0.3157894736842105
12,12,24,50.0,-0.19047619047619035
13,13,25,56.6667,-0.03174603174603168
15,15,27,50.0,-0.19047619047619035
3,3,7,20.0,0.0
4,4,12,76.6667,0.31372549019607854
5,5,13,73.3333,0.16666666666666638
6,6,14,53.3333,-0.2962962962962964
7,7,15,46.6667,-0.02564102564102559
8,8,16,40.0,0.0
9,9,20,66.6667,0.07407407407407393
10,10,21,50.0,-0.3157894736842105
12,12,24,50.0,-0.19047619047619035
13,13,25,56.6667,-0.03174603174603168
15,15,27,50.0,-0.19047619047619035
2,2,2,60.0,0.1666666666666666
3,3,3,56.6667,0.0
4,4,4,60.0,0.14285714285714282
5,5,6,40.0,-0.1842105263157895
6,6,10,50.0,-0.08695652173913052
7,7,11,46.6667,-0.08108108108108115
8,8,15,53.3333,0.0
9,9,16,50.0,-0.056338028169013975
10,10,17,56.6667,0.0845070422535212
11,11,21,53.3333,0.0789473684210526
13,13,23,60.0,0.23076923076923075
14,14,25,46.6667,0.0
16,16,27,53.3333,0.1463414634146342
3,3,6,60.0,0.0
4,4,7,60.0,0.0
5,5,11,53.3333,0.0789473684210526
6,7,12,43.3333,-0.10389610389610392
7,8,15,50.0,0.025974025974025927
8,9,19,46.6667,-0.02564102564102559
9,10,20,53.3333,0.0789473684210526
10,11,21,40.0,-0.12499999999999997
11,12,22,53.3333,0.0789473684210526
13,14,25,50.0,0.0
14,15,26,56.6667,0.15584415584415579
16,17,27,50.0,0.025974025974025927
2,2,2,40.0,-0.09756097560975602
3,3,3,40.0,-0.09756097560975602
4,4,7,40.0,0.0
5,5,9,50.0,0.13793103448275862
6,6,10,66.6667,0.3421052631578947
7,7,11,50.0,0.025974025974025927
8,8,16,56.6667,0.17721518987341772
9,9,17,50.0,0.11764705882352938
10,10,18,50.0,0.025974025974025927
11,11,19,46.6667,0.06976744186046509
12,12,20,50.0,0.09638554216867472
13,13,21,43.3333,-0.04938271604938272
15,15,24,56.6667,0.23529411764705876
16,16,25,53.3333,0.12499999999999997
18,18,27,53.3333,0.12499999999999997
3,3,6,60.0,0.0
4,4,7,60.0,0.0
5,5,11,53.3333,0.0789473684210526
6,7,12,43.3333,-0.10389610389610392
7,8,15,50.0,0.025974025974025927
8,9,19,46.6667,-0.02564102564102559
9,10,20,53.3333,0.0789473684210526
10,11,21,40.0,-0.12499999999999997
11,12,22,53.3333,0.0789473684210526
13,14,25,50.0,0.0
14,15,26,56.6667,0.15584415584415579
16,17,27,50.0,0.025974025974025927
2,2,2,70.0,0.38356164383561636
3,3,3,60.0,0.21052631578947364
4,4,4,50.0,0.07407407407407403
5,5,5,80.0,0.5833333333333334
6,6,6,76.6667,0.5454545454545455
7,7,7,50.0,0.07407407407407403
8,9,10,53.3333,0.1463414634146342
9,10,11,46.6667,-0.05263157894736844
10,11,12,56.6667,0.1975308641975308
11,12,13,53.3333,0.12499999999999997
12,13,18,63.3333,0.2666666666666666
13,14,19,63.3333,0.28571428571428564
14,15,22,56.6667,0.17721518987341772
16,17,24,66.6667,0.3589743589743589
17,18,26,56.6667,0.10958904109589043
19,20,27,56.6667,0.15584415584415579
2,2,2,60.0,0.1666666666666666
3,3,3,56.6667,0.0
4,4,4,60.0,0.14285714285714282
5,5,6,40.0,-0.1842105263157895
6,6,10,50.0,-0.08695652173913052
7,7,11,46.6667,-0.08108108108108115
8,8,15,53.3333,0.0
9,9,16,50.0,-0.056338028169013975
10,10,17,56.6667,0.0845070422535212
11,11,21,53.3333,0.0789473684210526
13,13,23,60.0,0.23076923076923075
14,14,25,46.6667,0.0
16,16,27,53.3333,0.1463414634146342
2,2,10,36.6667,-0.14457831325301207
3,3,11,40.0,-0.09756097560975602
4,4,12,43.3333,-0.04938271604938272
5,5,13,50.0,-0.02739726027397255
6,6,14,50.0,-0.02739726027397255
7,7,15,46.6667,-0.08108108108108115
8,8,16,50.0,0.025974025974025927
9,9,17,50.0,-0.02739726027397255
10,10,22,40.0,-0.1842105263157895
11,11,23,43.3333,-0.1333333333333333
13,13,25,43.3333,-0.1333333333333333
14,14,26,56.6667,0.15584415584415579
16,16,27,40.0,-0.12499999999999997
2,2,2,43.3333,-0.024096385542168627
3,3,3,53.3333,-0.029411764705882297
4,4,7,50.0,0.11764705882352938
5,5,8,50.0,0.11764705882352938
6,6,9,50.0,0.11764705882352938
7,7,13,43.3333,0.0
8,8,14,46.6667,0.06976744186046509
9,9,15,50.0,0.11764705882352938
10,10,16,40.0,-0.022727272727272683
11,11,21,46.6667,0.06976744186046509
13,13,24,60.0,0.18918918918918906
14,14,25,53.3333,0.12499999999999997
16,16,27,43.3333,-0.07594936708860757
2,2,2,60.0,0.14285714285714282
3,3,3,73.3333,0.41176470588235287
4,4,7,53.3333,0.18604651162790695
5,5,8,63.3333,0.3209876543209875
6,6,10,60.0,0.2682926829268293
7,7,14,46.6667,0.06976744186046509
8,8,15,46.6667,0.09090909090909093
9,9,18,63.3333,0.3373493975903614
10,10,19,56.6667,0.21686746987951805
11,11,20,53.3333,0.16666666666666663
13,13,22,63.3333,0.28571428571428564
14,14,24,50.0,0.050632911392405076
16,16,27,63.3333,0.3209876543209875
2,2,2,56.6667,0.0
3,3,6,86.6667,0.0
4,4,9,90.0,0.0
5,5,11,96.6667,0.0
6,6,12,56.6667,0.0
7,7,13,80.0,0.0
8,8,14,63.3333,0.0
9,9,15,60.0,0.0
10,10,20,50.0,0.0
11,11,21,63.3333,0.0
13,13,23,60.0,0.0
14,14,26,56.6667,0.0
16,16,27,53.3333,0.0
2,2,6,46.6667,0.0
3,3,7,63.3333,0.28571428571428564
4,4,8,56.6667,0.1333333333333333
5,5,12,53.3333,0.1463414634146342
6,6,13,50.0,0.11764705882352938
7,7,14,50.0,0.11764705882352938
8,8,18,46.6667,0.06976744186046509
9,9,19,46.6667,0.06976744186046509
10,10,20,43.3333,-0.024096385542168627
11,11,21,46.6667,0.06976744186046509
13,13,24,60.0,0.18918918918918906
14,14,25,46.6667,0.0
16,16,27,43.3333,-0.07594936708860757
2,2,2,20.0,0.0
3,3,7,53.3333,-0.06060606060606075
4,4,8,50.0,-0.19047619047619035
5,5,9,60.0,-0.2500000000000003
6,6,10,46.6667,-0.11111111111111113
7,7,11,50.0,0.07407407407407403
8,8,15,53.3333,-0.2962962962962964
9,9,16,60.0,-0.11111111111111122
10,10,21,50.0,-0.3157894736842105
12,12,24,50.0,-0.19047619047619035
13,13,25,56.6667,-0.03174603174603168
15,15,27,50.0,-0.19047619047619035
2,2,5,40.0,0.0
3,3,6,40.0,0.0
4,4,9,43.3333,-0.024096385542168627
5,5,11,56.6667,0.1975308641975308
6,6,12,46.6667,0.0
7,7,13,46.6667,-0.02564102564102559
8,8,14,53.3333,0.12499999999999997
9,9,15,53.3333,0.1463414634146342
10,10,20,56.6667,0.17721518987341772
11,11,21,46.6667,0.02439024390243908
12,12,22,56.6667,0.17721518987341772
13,13,23,60.0,0.24999999999999994
15,15,24,46.6667,0.02439024390243908
16,16,27,43.3333,-0.024096385542168627
2,2,2,70.0,0.38356164383561636
3,3,3,60.0,0.21052631578947364
4,4,4,50.0,0.07407407407407403
5,5,5,80.0,0.5833333333333334
6,6,6,76.6667,0.5454545454545455
7,7,7,50.0,0.07407407407407403
8,9,10,53.3333,0.1463414634146342
9,10,11,46.6667,-0.05263157894736844
10,11,12,56.6667,0.1975308641975308
11,12,13,53.3333,0.12499999999999997
12,13,18,63.3333,0.2666666666666666
13,14,19,63.3333,0.28571428571428564
14,15,22,56.6667,0.17721518987341772
16,17,24,66.6667,0.3589743589743589
17,18,26,56.6667,0.10958904109589043
19,20,27,56.6667,0.15584415584415579
2,2,6,36.6667,-0.09195402298850576
3,3,7,30.0,-0.29629629629629634
4,4,8,33.3333,-0.25000000000000006
5,5,9,43.3333,-0.024096385542168627
6,6,10,30.0,-0.4
7,7,11,30.0,-0.32911392405063294
8,8,12,43.3333,-0.16438356164383552
9,9,17,36.6667,-0.2025316455696203
10,10,18,50.0,0.050632911392405076
11,11,23,43.3333,-0.1333333333333333
13,13,24,53.3333,0.10256410256410257
14,14,26,46.6667,-0.02564102564102559
16,16,27,40.0,-0.12499999999999997
2,2,2,40.0,-0.09756097560975602
3,3,3,40.0,-0.09756097560975602
4,4,7,40.0,0.0
5,5,9,50.0,0.13793103448275862
6,6,10,66.6667,0.3421052631578947
7,7,11,50.0,0.025974025974025927
8,8,16,56.6667,0.17721518987341772
9,9,17,50.0,0.11764705882352938
10,10,18,50.0,0.025974025974025927
11,11,19,46.6667,0.06976744186046509
12,12,20,50.0,0.09638554216867472
13,13,21,43.3333,-0.04938271604938272
15,15,24,56.6667,0.23529411764705876
16,16,25,53.3333,0.12499999999999997
18,18,27,53.3333,0.12499999999999997
2,2,2,60.0,0.1666666666666666
3,3,3,56.6667,0.0
4,4,4,60.0,0.14285714285714282
5,5,6,40.0,-0.1842105263157895
6,6,10,50.0,-0.08695652173913052
7,7,11,46.6667,-0.08108108108108115
8,8,15,53.3333,0.0
9,9,16,50.0,-0.056338028169013975
10,10,17,56.6667,0.0845070422535212
11,11,21,53.3333,0.0789473684210526
13,13,23,60.0,0.23076923076923075
14,14,25,46.6667,0.0
16,16,27,53.3333,0.1463414634146342
2,2,2,40.0,-0.09756097560975602
3,3,3,40.0,-0.09756097560975602
4,4,7,40.0,0.0
5,5,9,50.0,0.13793103448275862
6,6,10,66.6667,0.3421052631578947
7,7,11,50.0,0.025974025974025927
8,8,16,56.6667,0.17721518987341772
9,9,17,50.0,0.11764705882352938
10,10,18,50.0,0.025974025974025927
11,11,19,46.6667,0.06976744186046509
12,12,20,50.0,0.09638554216867472
13,13,21,43.3333,-0.04938271604938272
15,15,24,56.6667,0.23529411764705876
16,16,25,53.3333,0.12499999999999997
18,18,27,53.3333,0.12499999999999997
2,2,2,60.0,0.0
3,3,3,63.3333,0.126984126984127
4,4,5,56.6667,0.0845070422535212
5,5,9,56.6667,-0.06557377049180343
6,6,10,50.0,-0.11940298507462689
7,7,14,53.3333,-0.06060606060606075
8,8,15,56.6667,0.02985074626865666
9,9,16,60.0,0.14285714285714282
10,10,20,53.3333,0.10256410256410257
11,11,21,53.3333,0.0789473684210526
13,13,23,60.0,0.23076923076923075
14,14,25,46.6667,0.0
16,16,27,53.3333,0.1463414634146342
2,2,6,36.6667,-0.09195402298850576
3,3,7,30.0,-0.29629629629629634
4,4,8,33.3333,-0.25000000000000006
5,5,9,43.3333,-0.024096385542168627
6,6,10,30.0,-0.4
7,7,11,30.0,-0.32911392405063294
8,8,12,43.3333,-0.16438356164383552
9,9,17,36.6667,-0.2025316455696203
10,10,18,50.0,0.050632911392405076
11,11,23,43.3333,-0.1333333333333333
13,13,24,53.3333,0.10256410256410257
14,14,26,46.6667,-0.02564102564102559
16,16,27,40.0,-0.12499999999999997
