3,3,5,56.6667,0.0845070422535212
4,4,8,56.6667,0.0845070422535212
5,5,9,56.6667,0.0845070422535212
6,6,11,73.3333,0.4999999999999999
7,7,12,73.3333,0.4999999999999999
8,8,16,73.3333,0.4999999999999999
9,9,17,73.3333,0.4999999999999999
10,10,21,40.0,0.0
11,11,23,40.0,0.0
13,13,27,36.6667,-0.06741573033707872
2,2,4,40.0,0.0
3,3,5,36.6667,-0.33802816901408445
4,4,8,60.0,0.28571428571428564
5,5,12,60.0,0.28571428571428564
6,6,13,60.0,0.28571428571428564
7,7,14,73.3333,0.4999999999999999
8,8,15,73.3333,0.4999999999999999
9,9,16,73.3333,0.4999999999999999
10,10,20,40.0,0.0
11,11,22,40.0,0.0
13,13,23,60.0,0.28571428571428564
14,14,25,80.0,0.6153846153846155
16,16,27,66.6667,0.3902439024390244
2,2,4,100.0,1.0
3,3,5,16.6667,0.0
4,4,6,10.0,0.0
5,5,7,10.0,0.0
6,6,8,40.0,0.0
7,7,9,60.0,0.0
8,9,12,3.3333,0.0
9,10,14,83.3333,0.0
10,11,16,83.3333,0.0
11,12,20,30.0,0.0
12,13,21,60.0,0.0
13,14,22,60.0,0.0
15,16,23,60.0,0.0
16,17,26,83.3333,0.0
18,19,27,83.3333,0.0
2,2,4,70.0,0.4444444444444443
3,3,6,70.0,0.4444444444444443
4,4,7,56.6667,0.0845070422535212
5,5,10,56.6667,0.0845070422535212
6,6,11,56.6667,0.0845070422535212
7,7,13,73.3333,0.4999999999999999
8,8,14,73.3333,0.4999999999999999
9,9,18,73.3333,0.4999999999999999
10,10,19,73.3333,0.4999999999999999
11,11,23,40.0,0.0
13,13,27,36.6667,-0.06741573033707872
2,2,5,56.6667,0.21686746987951805
3,3,6,56.6667,0.21686746987951805
4,4,7,56.6667,0.21686746987951805
5,5,11,40.0,0.0
6,6,12,40.0,0.0
7,7,15,40.0,0.0
8,8,19,40.0,0.0
9,9,21,40.0,0.0
11,11,27,43.3333,-0.07594936708860757
3,3,3,40.0,-0.022727272727272683
4,4,7,43.3333,-0.07594936708860757
5,5,9,40.0,-0.36363636363636376
6,6,10,40.0,-0.36363636363636376
7,7,14,40.0,-0.36363636363636376
8,8,16,60.0,0.0
9,9,17,73.3333,0.37499999999999983
10,10,20,73.3333,0.37499999999999983
11,11,21,80.0,0.5454545454545455
13,13,23,73.3333,0.37499999999999983
14,14,26,80.0,0.5454545454545455
16,16,27,76.6667,0.4615384615384617
2,2,4,40.0,0.0
3,3,5,56.6667,0.0845070422535212
4,4,8,56.6667,0.0845070422535212
5,5,9,56.6667,0.0845070422535212
6,6,11,73.3333,0.4999999999999999
7,7,12,73.3333,0.4999999999999999
8,8,16,73.3333,0.4999999999999999
9,9,17,73.3333,0.4999999999999999
10,10,21,40.0,0.0
11,11,23,40.0,0.0
13,13,27,36.6667,-0.06741573033707872
2,2,4,70.0,0.4444444444444443
3,3,6,70.0,0.4444444444444443
4,4,7,56.6667,0.0845070422535212
5,5,10,56.6667,0.0845070422535212
6,6,11,56.6667,0.0845070422535212
7,7,13,73.3333,0.4999999999999999
8,8,14,73.3333,0.4999999999999999
9,9,18,73.3333,0.4999999999999999
10,10,19,73.3333,0.4999999999999999
11,11,23,40.0,0.0
13,13,27,36.6667,-0.06741573033707872
2,2,3,86.6667,0.6666666666666667
3,3,6,93.3333,0.761904761904762
4,4,7,80.0,0.44444444444444453
5,6,10,60.0,0.28571428571428564
6,7,12,73.3333,0.4444444444444443
7,8,13,70.0,0.2105263157894736
8,9,14,70.0,0.2857142857142857
9,10,15,66.6667,0.24242424242424224
10,11,17,100.0,1.0
11,12,18,100.0,1.0
12,13,22,90.0,0.6666666666666667
14,15,23,100.0,1.0
15,16,25,100.0,1.0
17,18,27,93.3333,0.7916666666666666
3,3,6,40.0,0.0
4,4,7,73.3333,0.4999999999999999
5,5,10,60.0,0.28571428571428564
6,6,14,60.0,0.28571428571428564
7,7,15,60.0,0.28571428571428564
8,8,16,73.3333,0.4999999999999999
9,9,17,73.3333,0.4999999999999999
10,10,18,50.0,0.13793103448275862
11,11,22,40.0,0.0
13,13,23,60.0,0.28571428571428564
14,14,25,80.0,0.6153846153846155
16,16,27,66.6667,0.3902439024390244
2,2,3,86.6667,0.6666666666666667
3,3,6,93.3333,0.761904761904762
4,4,7,80.0,0.44444444444444453
5,6,10,60.0,0.28571428571428564
6,7,12,73.3333,0.4444444444444443
7,8,13,70.0,0.2105263157894736
8,9,14,70.0,0.2857142857142857
9,10,15,66.6667,0.24242424242424224
10,11,17,100.0,1.0
11,12,18,100.0,1.0
12,13,22,90.0,0.6666666666666667
14,15,23,100.0,1.0
15,16,25,100.0,1.0
17,18,27,93.3333,0.7916666666666666
2,2,4,100.0,1.0
3,3,5,16.6667,0.0
4,4,6,10.0,0.0
5,5,7,10.0,0.0
6,6,8,40.0,0.0
7,7,9,60.0,0.0
8,9,12,3.3333,0.0
9,10,14,83.3333,0.0
10,11,16,83.3333,0.0
11,12,20,30.0,0.0
12,13,21,60.0,0.0
13,14,22,60.0,0.0
15,16,23,60.0,0.0
16,17,26,83.3333,0.0
18,19,27,83.3333,0.0
3,3,7,80.0,0.0
4,4,8,80.0,0.0
5,5,9,80.0,0.0
6,6,10,80.0,0.0
7,8,13,70.0,-0.15384615384615397
8,9,15,70.0,-0.15384615384615397
9,10,16,76.6667,-0.0606060606060605
10,11,17,63.3333,-0.22222222222222213
11,12,20,70.0,-0.15384615384615397
13,15,21,70.0,-0.15384615384615397
15,17,24,80.0,0.0
16,18,26,80.0,0.0
18,20,27,80.0,0.0
2,2,5,100.0,1.0
3,3,8,80.0,0.0
4,4,9,80.0,0.0
5,5,10,80.0,0.0
6,7,11,80.0,0.0
7,8,14,30.0,-0.12903225806451615
8,9,15,26.6667,-0.41025641025641024
9,10,16,40.0,-0.36363636363636376
10,11,17,76.6667,0.44444444444444464
11,12,19,76.6667,0.3859649122807019
12,13,21,76.6667,0.3859649122807019
14,15,25,66.6667,0.3589743589743589
15,16,26,86.6667,0.6666666666666667
17,18,27,76.6667,0.4927536231884059
2,2,4,93.3333,0.761904761904762
3,3,5,40.0,0.11764705882352945
4,5,8,40.0,0.11764705882352945
5,6,10,40.0,0.11764705882352945
6,7,11,60.0,0.28571428571428564
7,8,12,80.0,0.5454545454545455
8,9,13,80.0,0.5454545454545455
9,10,15,86.6667,0.6296296296296297
10,11,16,80.0,0.5000000000000001
11,12,20,70.0,0.3478260869565216
12,13,22,90.0,0.6666666666666667
14,15,23,100.0,1.0
15,16,25,100.0,1.0
17,18,27,93.3333,0.7916666666666666
2,2,3,86.6667,0.6666666666666667
3,3,6,93.3333,0.761904761904762
4,4,7,80.0,0.44444444444444453
5,6,10,60.0,0.28571428571428564
6,7,12,73.3333,0.4444444444444443
7,8,13,70.0,0.2105263157894736
8,9,14,70.0,0.2857142857142857
9,10,15,66.6667,0.24242424242424224
10,11,17,100.0,1.0
11,12,18,100.0,1.0
12,13,22,90.0,0.6666666666666667
14,15,23,100.0,1.0
15,16,25,100.0,1.0
17,18,27,93.3333,0.7916666666666666
2,2,2,46.6667,-0.08108108108108115
3,3,3,53.3333,0.12499999999999997
4,4,4,50.0,0.0
5,5,8,46.6667,-0.11111111111111113
6,6,10,40.0,-0.36363636363636376
7,7,11,40.0,-0.36363636363636376
8,8,15,40.0,-0.36363636363636376
9,9,17,60.0,0.0
10,10,18,73.3333,0.37499999999999983
11,11,21,80.0,0.5454545454545455
13,13,23,73.3333,0.37499999999999983
14,14,26,80.0,0.5454545454545455
16,16,27,76.6667,0.4615384615384617
2,2,4,80.0,0.0
3,3,8,80.0,0.0
4,4,10,80.0,0.0
5,5,11,80.0,0.0
6,6,12,80.0,0.0
7,7,13,80.0,0.0
8,9,16,70.0,-0.15384615384615397
9,10,18,70.0,-0.15384615384615397
10,11,19,73.3333,-0.11111111111111137
11,12,20,70.0,-0.15384615384615397
13,14,21,70.0,-0.15384615384615397
15,17,24,80.0,0.0
16,18,26,80.0,0.0
18,20,27,80.0,0.0
2,2,5,56.6667,0.21686746987951805
3,3,6,56.6667,0.21686746987951805
4,4,7,56.6667,0.21686746987951805
5,5,11,40.0,0.0
6,6,12,40.0,0.0
7,7,15,40.0,0.0
8,8,19,40.0,0.0
9,9,21,40.0,0.0
11,11,27,43.3333,-0.07594936708860757
3,3,7,80.0,0.0
4,4,8,80.0,0.0
5,5,9,80.0,0.0
6,6,10,80.0,0.0
7,8,13,70.0,-0.15384615384615397
8,9,15,70.0,-0.15384615384615397
9,10,16,76.6667,-0.0606060606060605
10,11,17,63.3333,-0.22222222222222213
11,12,20,70.0,-0.15384615384615397
13,15,21,70.0,-0.15384615384615397
15,17,24,80.0,0.0
16,18,26,80.0,0.0
18,20,27,80.0,0.0
2,2,4,70.0,0.4444444444444443
3,3,6,70.0,0.4444444444444443
4,4,7,56.6667,0.0845070422535212
5,5,10,56.6667,0.0845070422535212
6,6,11,56.6667,0.0845070422535212
7,7,13,73.3333,0.4999999999999999
8,8,14,73.3333,0.4999999999999999
9,9,18,73.3333,0.4999999999999999
10,10,19,73.3333,0.4999999999999999
11,11,23,40.0,0.0
13,13,27,36.6667,-0.06741573033707872
3,3,3,40.0,-0.022727272727272683
4,4,7,43.3333,-0.07594936708860757
5,5,9,40.0,-0.36363636363636376
6,6,10,40.0,-0.36363636363636376
7,7,14,40.0,-0.36363636363636376
8,8,16,60.0,0.0
9,9,17,73.3333,0.37499999999999983
10,10,20,73.3333,0.37499999999999983
11,11,21,80.0,0.5454545454545455
13,13,23,73.3333,0.37499999999999983
14,14,26,80.0,0.5454545454545455
16,16,27,76.6667,0.4615384615384617
2,2,3,76.6667,0.0
3,3,4,10.0,0.0
4,4,5,10.0,0.0
5,5,6,40.0,0.0
6,6,7,60.0,0.0
7,8,10,20.0,0.0
8,9,12,60.0,0.0
9,10,14,60.0,0.0
10,11,18,43.3333,0.0
11,12,19,60.0,0.0
12,13,20,60.0,0.0
13,14,22,60.0,0.0
15,16,23,60.0,0.0
16,17,26,83.3333,0.0
18,19,27,83.3333,0.0
2,2,6,100.0,1.0
3,3,7,100.0,1.0
4,4,8,100.0,1.0
5,5,9,100.0,1.0
6,6,10,80.0,0.0
7,8,11,40.0,0.0
8,9,14,23.3333,0.0
9,10,15,30.0,0.0
10,11,16,30.0,0.0
11,12,18,60.0,0.0
12,13,22,66.6667,0.0
14,15,23,46.6667,0.0
15,16,26,80.0,0.0
17,18,27,46.6667,0.0
2,2,3,60.0,0.0
3,3,6,60.0,0.0
4,4,9,60.0,0.0
5,5,10,60.0,0.0
6,7,11,60.0,0.0
7,8,14,30.0,-0.5217391304347827
8,9,15,33.3333,-0.4705882352941176
9,10,16,33.3333,-0.4705882352941176
10,11,20,33.3333,-0.4705882352941176
12,13,22,33.3333,-0.4705882352941176
13,14,25,33.3333,-0.4705882352941176
15,16,27,43.3333,-0.3076923076923076
2,2,6,80.0,0.0
3,3,7,100.0,1.0
4,4,10,80.0,0.0
5,5,11,80.0,0.0
6,6,12,80.0,0.0
7,8,13,80.0,0.0
8,9,16,63.3333,-0.22222222222222213
9,10,17,63.3333,-0.22222222222222213
10,11,18,63.3333,-0.22222222222222213
11,12,19,76.6667,0.3859649122807019
12,13,21,76.6667,0.3859649122807019
14,15,25,66.6667,0.3589743589743589
15,16,26,86.6667,0.6666666666666667
17,18,27,76.6667,0.4927536231884059
2,2,6,100.0,1.0
3,3,7,100.0,1.0
4,4,8,100.0,1.0
5,5,9,100.0,1.0
6,6,10,80.0,0.0
7,8,11,40.0,0.0
8,9,14,23.3333,0.0
9,10,15,30.0,0.0
10,11,16,30.0,0.0
11,12,18,60.0,0.0
12,13,22,66.6667,0.0
14,15,23,46.6667,0.0
15,16,26,80.0,0.0
17,18,27,46.6667,0.0
2,2,3,86.6667,0.6666666666666667
3,3,6,93.3333,0.761904761904762
4,4,7,80.0,0.44444444444444453
5,6,10,60.0,0.28571428571428564
6,7,12,73.3333,0.4444444444444443
7,8,13,70.0,0.2105263157894736
8,9,14,70.0,0.2857142857142857
9,10,15,66.6667,0.24242424242424224
10,11,17,100.0,1.0
11,12,18,100.0,1.0
12,13,22,90.0,0.6666666666666667
14,15,23,100.0,1.0
15,16,25,100.0,1.0
17,18,27,93.3333,0.7916666666666666
3,3,6,40.0,0.0
4,4,7,73.3333,0.4999999999999999
5,5,10,60.0,0.28571428571428564
6,6,14,60.0,0.28571428571428564
7,7,15,60.0,0.28571428571428564
8,8,16,73.3333,0.4999999999999999
9,9,17,73.3333,0.4999999999999999
10,10,18,50.0,0.13793103448275862
11,11,22,40.0,0.0
13,13,23,60.0,0.28571428571428564
14,14,25,80.0,0.6153846153846155
16,16,27,66.6667,0.3902439024390244
2,2,4,40.0,0.0
3,3,5,56.6667,0.0845070422535212
4,4,8,56.6667,0.0845070422535212
5,5,9,56.6667,0.0845070422535212
6,6,11,73.3333,0.4999999999999999
7,7,12,73.3333,0.4999999999999999
8,8,16,73.3333,0.4999999999999999
9,9,17,73.3333,0.4999999999999999
10,10,21,40.0,0.0
11,11,23,40.0,0.0
13,13,27,36.6667,-0.06741573033707872
2,2,3,76.6667,0.0
3,3,4,10.0,0.0
4,4,5,10.0,0.0
5,5,6,40.0,0.0
6,6,7,60.0,0.0
7,8,10,20.0,0.0
8,9,12,60.0,0.0
9,10,14,60.0,0.0
10,11,18,43.3333,0.0
11,12,19,60.0,0.0
12,13,20,60.0,0.0
13,14,22,60.0,0.0
15,16,23,60.0,0.0
16,17,26,83.3333,0.0
18,19,27,83.3333,0.0
2,2,3,46.6667,0.04761904761904762
3,3,7,56.6667,0.21686746987951805
4,4,8,56.6667,0.21686746987951805
5,5,9,56.6667,0.21686746987951805
6,6,13,40.0,0.0
7,7,14,40.0,0.0
8,8,17,40.0,0.0
9,9,21,40.0,0.0
11,11,27,43.3333,-0.07594936708860757
3,3,3,40.0,-0.022727272727272683
4,4,7,43.3333,-0.07594936708860757
5,5,9,40.0,-0.36363636363636376
6,6,10,40.0,-0.36363636363636376
7,7,14,40.0,-0.36363636363636376
8,8,16,60.0,0.0
9,9,17,73.3333,0.37499999999999983
10,10,20,73.3333,0.37499999999999983
11,11,21,80.0,0.5454545454545455
13,13,23,73.3333,0.37499999999999983
14,14,26,80.0,0.5454545454545455
16,16,27,76.6667,0.4615384615384617
2,2,3,46.6667,0.04761904761904762
3,3,7,56.6667,0.21686746987951805
4,4,8,56.6667,0.21686746987951805
5,5,9,56.6667,0.21686746987951805
6,6,13,40.0,0.0
7,7,14,40.0,0.0
8,8,17,40.0,0.0
9,9,21,40.0,0.0
11,11,27,43.3333,-0.07594936708860757
3,3,3,40.0,-0.022727272727272683
4,4,7,43.3333,-0.07594936708860757
5,5,9,40.0,-0.36363636363636376
6,6,10,40.0,-0.36363636363636376
7,7,14,40.0,-0.36363636363636376
8,8,16,60.0,0.0
9,9,17,73.3333,0.37499999999999983
10,10,20,73.3333,0.37499999999999983
11,11,21,80.0,0.5454545454545455
13,13,23,73.3333,0.37499999999999983
14,14,26,80.0,0.5454545454545455
16,16,27,76.6667,0.4615384615384617
2,2,4,100.0,1.0
3,3,5,16.6667,0.0
4,4,6,10.0,0.0
5,5,7,10.0,0.0
6,6,8,40.0,0.0
7,7,9,60.0,0.0
8,9,12,3.3333,0.0
9,10,14,83.3333,0.0
10,11,16,83.3333,0.0
11,12,20,30.0,0.0
12,13,21,60.0,0.0
13,14,22,60.0,0.0
15,16,23,60.0,0.0
16,17,26,83.3333,0.0
18,19,27,83.3333,0.0
