10,11,20,33.3333,-0.21951219512195122
11,12,21,40.0,-0.12499999999999997
13,14,23,40.0,-0.12499999999999997
14,15,25,36.6667,-0.2025316455696203
16,17,27,43.3333,-0.10389610389610392
2,2,2,60.0,0.0
3,3,4,56.6667,0.23529411764705876
4,4,5,46.6667,0.09090909090909093
5,6,8,30.0,-0.4
6,7,9,43.3333,-0.16438356164383552
7,8,10,50.0,0.025974025974025927
8,9,11,56.6667,0.1333333333333333
9,10,12,50.0,0.0
10,11,13,66.6667,0.3243243243243242
11,12,16,53.3333,0.027777777777777728
12,13,19,60.0,0.11764705882352942
13,14,20,53.3333,0.0
15,16,23,60.0,0.06249999999999989
16,17,25,60.0,0.09090909090909075
18,19,27,53.3333,0.0
2,2,2,60.0,0.0
3,3,4,56.6667,0.23529411764705876
4,4,5,46.6667,0.09090909090909093
5,6,8,30.0,-0.4
6,7,9,43.3333,-0.16438356164383552
7,8,10,50.0,0.025974025974025927
8,9,11,56.6667,0.1333333333333333
9,10,12,50.0,0.0
10,11,13,66.6667,0.3243243243243242
11,12,16,53.3333,0.027777777777777728
12,13,19,60.0,0.11764705882352942
13,14,20,53.3333,0.0
15,16,23,60.0,0.06249999999999989
16,17,25,60.0,0.09090909090909075
18,19,27,53.3333,0.0
4,4,12,60.0,0.0
5,5,14,50.0,-0.19047619047619035
6,6,15,60.0,0.03225806451612897
7,7,19,53.3333,-0.09375000000000008
8,8,20,53.3333,-0.029411764705882297
9,9,21,56.6667,0.10958904109589043
10,10,22,43.3333,-0.23188405797101455
12,12,25,56.6667,0.02985074626865666
13,13,27,40.0,-0.25
3,3,6,40.0,-0.09756097560975602
4,5,7,36.6667,-0.1176470588235295
5,6,10,46.6667,-0.02564102564102559
6,7,11,53.3333,0.027777777777777728
7,8,12,53.3333,0.12499999999999997
8,9,13,63.3333,0.2465753424657534
9,10,16,63.3333,0.28571428571428564
10,11,20,46.6667,0.0
11,12,21,43.3333,-0.04938271604938272
13,14,23,40.0,-0.1842105263157895
14,15,25,40.0,-0.25
16,17,27,43.3333,-0.07594936708860757
2,2,3,13.3333,-0.20370370370370375
3,3,6,70.0,0.0
4,4,10,73.3333,-0.11111111111111137
5,5,11,73.3333,-0.11111111111111137
6,6,15,50.0,0.0
7,7,16,66.6667,0.24242424242424224
8,8,18,80.0,0.0
9,9,19,80.0,0.0
10,10,20,60.0,0.23076923076923075
12,12,22,70.0,0.2105263157894736
13,13,25,80.0,0.0
15,15,27,80.0,0.0
3,3,11,60.0,0.0
4,4,13,53.3333,-0.12903225806451615
5,5,14,50.0,-0.19047619047619035
6,6,18,56.6667,0.05797101449275352
7,7,19,56.6667,0.05797101449275352
8,8,20,40.0,-0.28571428571428564
9,9,21,40.0,-0.25
10,10,22,43.3333,-0.23188405797101455
12,12,25,56.6667,0.02985074626865666
13,13,27,40.0,-0.25
2,2,2,40.0,0.0
3,3,6,40.0,0.0
4,4,7,40.0,0.0
5,5,11,40.0,0.0
6,6,13,40.0,0.0
7,7,14,43.3333,0.044943820224719114
8,9,17,33.3333,-0.1627906976744187
9,10,18,40.0,-0.04651162790697676
10,11,19,43.3333,0.022988505747126485
11,12,20,43.3333,0.022988505747126485
12,13,21,46.6667,0.04761904761904762
14,15,25,40.0,-0.09756097560975602
15,16,26,40.0,-0.12499999999999997
17,18,27,56.6667,0.05797101449275352
2,2,2,60.0,0.0
3,3,3,60.0,0.0
4,4,5,60.0,0.0
5,5,8,60.0,0.0
6,6,9,60.0,0.0
7,7,10,60.0,0.0
8,8,14,60.0,0.1666666666666666
9,9,15,43.3333,-0.23188405797101455
10,10,16,66.6667,0.28571428571428564
11,11,18,56.6667,0.1333333333333333
12,12,21,63.3333,0.20289855072463756
14,14,23,60.0,0.06249999999999989
15,15,25,60.0,0.11764705882352942
17,17,26,50.0,-0.1538461538461538
18,18,27,60.0,0.0
4,4,12,60.0,0.0
5,5,14,50.0,-0.19047619047619035
6,6,15,60.0,0.03225806451612897
7,7,19,53.3333,-0.09375000000000008
8,8,20,53.3333,-0.029411764705882297
9,9,21,56.6667,0.10958904109589043
10,10,22,43.3333,-0.23188405797101455
12,12,25,56.6667,0.02985074626865666
13,13,27,40.0,-0.25
3,3,6,40.0,-0.09756097560975602
4,5,7,36.6667,-0.1176470588235295
5,6,10,46.6667,-0.02564102564102559
6,7,11,53.3333,0.027777777777777728
7,8,12,53.3333,0.12499999999999997
8,9,13,63.3333,0.2465753424657534
9,10,16,63.3333,0.28571428571428564
10,11,20,46.6667,0.0
11,12,21,43.3333,-0.04938271604938272
13,14,23,40.0,-0.1842105263157895
14,15,25,40.0,-0.25
16,17,27,43.3333,-0.07594936708860757
2,2,3,80.0,0.0
3,3,6,80.0,0.0
4,4,7,80.0,0.0
5,5,11,66.6667,-0.04166666666666694
6,6,12,66.6667,-0.04166666666666694
7,7,14,56.6667,-0.14035087719298248
8,8,15,56.6667,0.05797101449275352
9,9,19,63.3333,0.03508771929824555
10,10,20,63.3333,0.126984126984127
12,12,23,60.0,0.09090909090909075
13,13,26,73.3333,0.2592592592592591
15,15,27,50.0,0.13793103448275862
4,4,12,60.0,0.0
5,5,14,50.0,-0.19047619047619035
6,6,15,60.0,0.03225806451612897
7,7,19,53.3333,-0.09375000000000008
8,8,20,53.3333,-0.029411764705882297
9,9,21,56.6667,0.10958904109589043
10,10,22,43.3333,-0.23188405797101455
12,12,25,56.6667,0.02985074626865666
13,13,27,40.0,-0.25
3,3,11,60.0,0.0
4,4,13,53.3333,-0.12903225806451615
5,5,14,50.0,-0.19047619047619035
6,6,18,56.6667,0.05797101449275352
7,7,19,56.6667,0.05797101449275352
8,8,20,40.0,-0.28571428571428564
9,9,21,40.0,-0.25
10,10,22,43.3333,-0.23188405797101455
12,12,25,56.6667,0.02985074626865666
13,13,27,40.0,-0.25
2,2,2,80.0,0.0
3,3,4,40.0,0.11764705882352945
4,4,7,80.0,0.16666666666666682
5,5,11,83.3333,0.24242424242424251
6,6,12,80.0,0.0
7,7,16,53.3333,-0.16666666666666663
8,8,17,63.3333,-0.07843137254901979
9,9,19,50.0,0.0
10,10,20,60.0,0.23076923076923075
12,12,22,70.0,0.2105263157894736
13,13,25,80.0,0.0
15,15,27,80.0,0.0
2,2,2,40.0,0.0
3,3,6,40.0,0.0
4,4,7,40.0,0.0
5,5,11,40.0,0.0
6,6,13,40.0,0.0
7,7,14,43.3333,0.044943820224719114
8,9,17,33.3333,-0.1627906976744187
9,10,18,40.0,-0.04651162790697676
10,11,19,43.3333,0.022988505747126485
11,12,20,43.3333,0.022988505747126485
12,13,21,46.6667,0.04761904761904762
14,15,25,40.0,-0.09756097560975602
15,16,26,40.0,-0.12499999999999997
17,18,27,56.6667,0.05797101449275352
2,2,3,13.3333,-0.20370370370370375
3,3,6,70.0,0.0
4,4,10,73.3333,-0.11111111111111137
5,5,11,73.3333,-0.11111111111111137
6,6,15,50.0,0.0
7,7,16,66.6667,0.24242424242424224
8,8,18,80.0,0.0
9,9,19,80.0,0.0
10,10,20,60.0,0.23076923076923075
12,12,22,70.0,0.2105263157894736
13,13,25,80.0,0.0
15,15,27,80.0,0.0
2,2,2,60.0,0.0
3,3,4,60.0,0.0
4,4,7,60.0,0.0
5,5,8,60.0,0.0
6,6,9,60.0,0.0
7,7,13,56.6667,0.0845070422535212
8,8,14,56.6667,0.02985074626865666
9,9,15,63.3333,0.22535211267605637
10,10,17,63.3333,0.2666666666666666
11,11,20,60.0,0.14285714285714282
12,12,21,63.3333,0.20289855072463756
14,14,23,60.0,0.06249999999999989
15,15,25,60.0,0.11764705882352942
17,17,26,50.0,-0.1538461538461538
18,18,27,60.0,0.0
2,2,2,80.0,0.0
3,3,4,80.0,0.0
4,4,7,80.0,0.0
5,5,8,80.0,0.0
6,6,9,56.6667,-0.14035087719298248
7,7,10,80.0,0.0
8,8,14,60.0,0.09090909090909075
9,9,15,53.3333,-0.06060606060606075
10,10,17,46.6667,-0.02564102564102559
11,11,18,53.3333,-0.06060606060606075
12,12,20,36.6667,-0.17283950617283958
13,13,21,46.6667,-0.02564102564102559
15,15,24,66.6667,0.24242424242424224
16,16,26,50.0,-0.08695652173913052
18,18,27,46.6667,-0.11111111111111113
3,3,6,80.0,0.0
4,4,8,80.0,0.16666666666666682
5,5,11,80.0,0.16666666666666682
6,6,12,63.3333,-0.22222222222222213
7,7,13,80.0,0.0
8,8,15,80.0,0.2857142857142859
9,10,18,60.0,0.28571428571428564
10,11,19,60.0,0.1666666666666666
11,12,20,66.6667,0.24242424242424224
13,14,23,66.6667,0.3589743589743589
14,15,25,73.3333,0.047619047619047526
16,17,27,73.3333,0.2592592592592591
2,2,3,13.3333,-0.20370370370370375
3,3,6,70.0,0.0
4,4,10,73.3333,-0.11111111111111137
5,5,11,73.3333,-0.11111111111111137
6,6,15,50.0,0.0
7,7,16,66.6667,0.24242424242424224
8,8,18,80.0,0.0
9,9,19,80.0,0.0
10,10,20,60.0,0.23076923076923075
12,12,22,70.0,0.2105263157894736
13,13,25,80.0,0.0
15,15,27,80.0,0.0
2,2,3,13.3333,-0.20370370370370375
3,3,6,70.0,0.0
4,4,10,73.3333,-0.11111111111111137
5,5,11,73.3333,-0.11111111111111137
6,6,15,50.0,0.0
7,7,16,66.6667,0.24242424242424224
8,8,18,80.0,0.0
9,9,19,80.0,0.0
10,10,20,60.0,0.23076923076923075
12,12,22,70.0,0.2105263157894736
13,13,25,80.0,0.0
15,15,27,80.0,0.0
2,2,3,80.0,0.0
3,3,6,80.0,0.0
4,4,7,80.0,0.0
5,5,11,66.6667,-0.04166666666666694
6,6,12,66.6667,-0.04166666666666694
7,7,14,56.6667,-0.14035087719298248
8,8,15,56.6667,0.05797101449275352
9,9,19,63.3333,0.03508771929824555
10,10,20,63.3333,0.126984126984127
12,12,23,60.0,0.09090909090909075
13,13,26,73.3333,0.2592592592592591
15,15,27,50.0,0.13793103448275862
2,2,2,80.0,0.0
3,3,3,80.0,0.0
4,4,5,80.0,0.0
5,5,8,80.0,0.0
6,6,9,80.0,0.0
7,7,10,56.6667,-0.14035087719298248
8,8,11,80.0,0.0
9,9,15,43.3333,-0.04938271604938272
10,10,16,50.0,-0.19047619047619035
11,11,18,43.3333,-0.1333333333333333
12,12,19,40.0,-0.25
13,13,21,46.6667,-0.02564102564102559
15,15,24,66.6667,0.24242424242424224
16,16,26,50.0,-0.08695652173913052
18,18,27,46.6667,-0.11111111111111113
3,3,6,40.0,-0.09756097560975602
4,5,7,36.6667,-0.1176470588235295
5,6,10,46.6667,-0.02564102564102559
6,7,11,53.3333,0.027777777777777728
7,8,12,53.3333,0.12499999999999997
8,9,13,63.3333,0.2465753424657534
9,10,16,63.3333,0.28571428571428564
10,11,20,46.6667,0.0
11,12,21,43.3333,-0.04938271604938272
13,14,23,40.0,-0.1842105263157895
14,15,25,40.0,-0.25
16,17,27,43.3333,-0.07594936708860757
2,2,2,80.0,0.0
3,3,3,80.0,0.0
4,4,5,80.0,0.0
5,5,8,80.0,0.0
6,6,9,80.0,0.0
7,7,10,56.6667,-0.14035087719298248
8,8,11,80.0,0.0
9,9,15,43.3333,-0.04938271604938272
10,10,16,50.0,-0.19047619047619035
11,11,18,43.3333,-0.1333333333333333
12,12,19,40.0,-0.25
13,13,21,46.6667,-0.02564102564102559
15,15,24,66.6667,0.24242424242424224
16,16,26,50.0,-0.08695652173913052
18,18,27,46.6667,-0.11111111111111113
3,3,11,60.0,0.0
4,4,13,53.3333,-0.12903225806451615
5,5,14,50.0,-0.19047619047619035
6,6,18,56.6667,0.05797101449275352
7,7,19,56.6667,0.05797101449275352
8,8,20,40.0,-0.28571428571428564
9,9,21,40.0,-0.25
10,10,22,43.3333,-0.23188405797101455
12,12,25,56.6667,0.02985074626865666
13,13,27,40.0,-0.25
2,2,2,80.0,0.0
3,3,4,80.0,0.0
4,4,7,80.0,0.0
5,5,8,80.0,0.0
6,6,12,60.0,-0.11111111111111122
7,7,13,63.3333,-0.07843137254901979
8,8,15,66.6667,-0.04166666666666694
9,9,16,53.3333,0.027777777777777728
10,10,20,63.3333,0.126984126984127
12,12,23,60.0,0.09090909090909075
13,13,26,73.3333,0.2592592592592591
15,15,27,50.0,0.13793103448275862
2,2,2,60.0,0.0
3,3,4,60.0,0.0
4,4,7,60.0,0.0
5,5,8,60.0,0.0
6,6,9,60.0,0.0
7,7,13,56.6667,0.0845070422535212
8,8,14,56.6667,0.02985074626865666
9,9,15,63.3333,0.22535211267605637
10,10,17,63.3333,0.2666666666666666
11,11,20,60.0,0.14285714285714282
12,12,21,63.3333,0.20289855072463756
14,14,23,60.0,0.06249999999999989
15,15,25,60.0,0.11764705882352942
17,17,26,50.0,-0.1538461538461538
18,18,27,60.0,0.0
2,2,2,60.0,0.0
3,3,4,56.6667,0.23529411764705876
4,4,5,46.6667,0.09090909090909093
5,6,8,30.0,-0.4
6,7,9,43.3333,-0.16438356164383552
7,8,10,50.0,0.025974025974025927
8,9,11,56.6667,0.1333333333333333
9,10,12,50.0,0.0
10,11,13,66.6667,0.3243243243243242
11,12,16,53.3333,0.027777777777777728
12,13,19,60.0,0.11764705882352942
13,14,20,53.3333,0.0
15,16,23,60.0,0.06249999999999989
16,17,25,60.0,0.09090909090909075
18,19,27,53.3333,0.0
3,3,8,40.0,0.0
4,4,9,40.0,0.0
5,5,13,40.0,0.0
6,7,14,40.0,0.0
7,8,17,36.6667,-0.14457831325301207
8,9,18,40.0,-0.09756097560975602
9,10,19,46.6667,-0.05263157894736844
10,11,20,46.6667,0.02439024390243908
11,12,21,40.0,-0.12499999999999997
13,14,23,40.0,-0.12499999999999997
14,15,25,36.6667,-0.2025316455696203
16,17,27,43.3333,-0.10389610389610392
2,2,2,80.0,0.0
3,3,6,80.0,0.0
4,4,7,80.0,0.0
5,5,9,70.0,0.0
6,6,12,83.3333,0.24242424242424251
7,7,13,80.0,0.0
8,8,14,76.6667,-0.0606060606060605
9,9,16,83.3333,0.44444444444444464
10,11,19,66.6667,0.24242424242424224
11,12,20,66.6667,0.24242424242424224
13,14,23,66.6667,0.3589743589743589
14,15,25,73.3333,0.047619047619047526
16,17,27,73.3333,0.2592592592592591
2,2,2,60.0,0.0
3,3,4,56.6667,0.23529411764705876
4,4,5,46.6667,0.09090909090909093
5,6,8,30.0,-0.4
6,7,9,43.3333,-0.16438356164383552
7,8,10,50.0,0.025974025974025927
8,9,11,56.6667,0.1333333333333333
9,10,12,50.0,0.0
10,11,13,66.6667,0.3243243243243242
11,12,16,53.3333,0.027777777777777728
12,13,19,60.0,0.11764705882352942
13,14,20,53.3333,0.0
15,16,23,60.0,0.06249999999999989
16,17,25,60.0,0.09090909090909075
18,19,27,53.3333,0.0
2,2,3,13.3333,-0.20370370370370375
3,3,6,70.0,0.0
4,4,10,73.3333,-0.11111111111111137
5,5,11,73.3333,-0.11111111111111137
6,6,15,50.0,0.0
7,7,16,66.6667,0.24242424242424224
8,8,18,80.0,0.0
9,9,19,80.0,0.0
10,10,20,60.0,0.23076923076923075
12,12,22,70.0,0.2105263157894736
13,13,25,80.0,0.0
15,15,27,80.0,0.0
2,2,2,40.0,0.0
3,3,6,40.0,0.0
4,4,7,40.0,0.0
5,5,11,40.0,0.0
6,6,13,40.0,0.0
7,7,14,43.3333,0.044943820224719114
8,9,17,33.3333,-0.1627906976744187
9,10,18,40.0,-0.04651162790697676
10,11,19,43.3333,0.022988505747126485
11,12,20,43.3333,0.022988505747126485
12,13,21,46.6667,0.04761904761904762
14,15,25,40.0,-0.09756097560975602
15,16,26,40.0,-0.12499999999999997
17,18,27,56.6667,0.05797101449275352
3,3,11,60.0,0.0
4,4,13,53.3333,-0.12903225806451615
5,5,14,50.0,-0.19047619047619035
6,6,18,56.6667,0.05797101449275352
7,7,19,56.6667,0.05797101449275352
8,8,20,40.0,-0.28571428571428564
9,9,21,40.0,-0.25
10,10,22,43.3333,-0.23188405797101455
12,12,25,56.6667,0.02985074626865666
13,13,27,40.0,-0.25
2,2,2,60.0,0.0
3,3,4,60.0,0.0
4,4,7,60.0,0.0
5,5,8,60.0,0.0
6,6,9,60.0,0.0
7,7,13,56.6667,0.0845070422535212
8,8,14,56.6667,0.02985074626865666
9,9,15,63.3333,0.22535211267605637
10,10,17,63.3333,0.2666666666666666
11,11,20,60.0,0.14285714285714282
12,12,21,63.3333,0.20289855072463756
14,14,23,60.0,0.06249999999999989
15,15,25,60.0,0.11764705882352942
17,17,26,50.0,-0.1538461538461538
18,18,27,60.0,0.0
3,3,6,40.0,-0.09756097560975602
4,5,7,36.6667,-0.1176470588235295
5,6,10,46.6667,-0.02564102564102559
6,7,11,53.3333,0.027777777777777728
7,8,12,53.3333,0.12499999999999997
8,9,13,63.3333,0.2465753424657534
9,10,16,63.3333,0.28571428571428564
10,11,20,46.6667,0.0
11,12,21,43.3333,-0.04938271604938272
13,14,23,40.0,-0.1842105263157895
14,15,25,40.0,-0.25
16,17,27,43.3333,-0.07594936708860757
2,2,2,80.0,0.0
3,3,4,80.0,0.0
4,4,7,80.0,0.0
5,5,8,80.0,0.0
6,6,12,60.0,-0.11111111111111122
7,7,13,63.3333,-0.07843137254901979
8,8,15,66.6667,-0.04166666666666694
9,9,16,53.3333,0.027777777777777728
10,10,20,63.3333,0.126984126984127
12,12,23,60.0,0.09090909090909075
13,13,26,73.3333,0.2592592592592591
15,15,27,50.0,0.13793103448275862
2,2,2,40.0,0.0
3,3,6,40.0,0.0
4,4,7,40.0,-0.09756097560975602
5,6,8,40.0,-0.09756097560975602
6,7,11,56.6667,0.0845070422535212
7,8,12,50.0,-0.08695652173913052
8,9,13,56.6667,0.1333333333333333
9,10,14,53.3333,0.0789473684210526
10,11,17,36.6667,-0.17283950617283958
11,12,21,43.3333,-0.04938271604938272
13,14,23,40.0,-0.1842105263157895
14,15,25,40.0,-0.25
16,17,27,43.3333,-0.07594936708860757
2,2,2,80.0,0.0
3,3,4,80.0,0.0
4,4,7,80.0,0.0
5,5,8,80.0,0.0
6,6,12,60.0,-0.11111111111111122
7,7,13,63.3333,-0.07843137254901979
8,8,15,66.6667,-0.04166666666666694
9,9,16,53.3333,0.027777777777777728
10,10,20,63.3333,0.126984126984127
12,12,23,60.0,0.09090909090909075
13,13,26,73.3333,0.2592592592592591
15,15,27,50.0,0.13793103448275862
2,2,2,60.0,0.0
3,3,4,60.0,0.0
4,4,7,60.0,0.0
5,5,8,60.0,0.0
6,6,9,60.0,0.0
7,7,13,56.6667,0.0845070422535212
8,8,14,56.6667,0.02985074626865666
9,9,15,63.3333,0.22535211267605637
10,10,17,63.3333,0.2666666666666666
11,11,20,60.0,0.14285714285714282
12,12,21,63.3333,0.20289855072463756
14,14,23,60.0,0.06249999999999989
15,15,25,60.0,0.11764705882352942
17,17,26,50.0,-0.1538461538461538
18,18,27,60.0,0.0
