2,2,5,80.0,0.0
3,3,9,80.0,0.0
4,4,12,80.0,0.0
5,5,15,80.0,0.16666666666666682
6,6,17,60.0,0.1666666666666666
7,7,18,73.3333,0.16666666666666638
8,8,19,66.6667,0.16666666666666663
10,10,23,90.0,0.6153846153846155
11,11,25,66.6667,0.07407407407407393
13,13,27,60.0,0.0
2,2,2,33.3333,0.019607843137254867
3,3,3,70.0,-0.15384615384615397
4,4,5,80.0,0.0
5,5,8,53.3333,0.027777777777777728
6,6,10,56.6667,0.1333333333333333
7,7,14,46.6667,0.11111111111111109
8,8,15,63.3333,0.20289855072463756
9,9,16,50.0,0.07407407407407403
10,10,20,46.6667,-0.11111111111111113
12,12,23,56.6667,-0.14035087719298248
13,13,26,46.6667,-0.11111111111111113
15,15,27,53.3333,0.10256410256410257
2,2,2,43.3333,-0.26865671641791045
3,3,3,33.3333,-0.1904761904761905
4,4,5,36.6667,-0.06741573033707872
5,6,6,30.0,-0.2068965517241379
6,7,9,30.0,-0.2068965517241379
7,8,13,50.0,-0.056338028169013975
8,9,17,56.6667,0.17721518987341772
9,10,22,46.6667,0.06976744186046509
10,11,23,36.6667,-0.06741573033707872
12,13,25,53.3333,0.1463414634146342
13,14,26,46.6667,0.0
15,16,27,50.0,0.09638554216867472
2,2,2,46.6667,0.06976744186046509
3,3,3,46.6667,0.09090909090909093
4,4,5,43.3333,0.044943820224719114
5,5,7,43.3333,0.044943820224719114
6,6,8,50.0,0.09638554216867472
7,7,9,63.3333,0.3209876543209875
8,8,14,60.0,0.18918918918918906
9,9,15,66.6667,0.28571428571428564
10,10,19,50.0,-0.08695652173913052
11,11,20,60.0,0.11764705882352942
13,13,21,66.6667,0.2647058823529411
15,16,23,50.0,-0.08695652173913052
16,17,26,53.3333,0.0
18,19,27,43.3333,-0.19718309859154914
2,2,2,46.6667,0.06976744186046509
3,3,3,46.6667,0.09090909090909093
4,4,5,43.3333,0.044943820224719114
5,5,7,43.3333,0.044943820224719114
6,6,8,50.0,0.09638554216867472
7,7,9,63.3333,0.3209876543209875
8,8,14,60.0,0.18918918918918906
9,9,15,66.6667,0.28571428571428564
10,10,19,50.0,-0.08695652173913052
11,11,20,60.0,0.11764705882352942
13,13,21,66.6667,0.2647058823529411
15,16,23,50.0,-0.08695652173913052
16,17,26,53.3333,0.0
18,19,27,43.3333,-0.19718309859154914
2,3,2,53.3333,0.05405405405405396
3,4,5,46.6667,0.09090909090909093
4,5,8,73.3333,0.4444444444444443
5,6,9,73.3333,0.4444444444444443
6,8,10,76.6667,0.5205479452054795
7,9,13,66.6667,0.3589743589743589
8,10,14,73.3333,0.4736842105263157
9,11,15,46.6667,-0.14285714285714282
10,12,16,43.3333,-0.1333333333333333
11,13,17,56.6667,0.0845070422535212
12,14,21,43.3333,-0.19718309859154914
14,16,23,53.3333,-0.029411764705882297
15,17,25,56.6667,0.05797101449275352
17,19,27,46.6667,-0.21212121212121224
2,2,2,46.6667,-0.17647058823529402
3,3,3,43.3333,0.044943820224719114
4,4,7,30.0,-0.23529411764705888
5,5,11,50.0,-0.11940298507462689
6,6,12,53.3333,-0.06060606060606075
7,7,14,66.6667,0.3243243243243242
8,8,15,43.3333,-0.024096385542168627
9,9,17,66.6667,0.28571428571428564
10,10,21,70.0,0.41558441558441545
12,12,24,60.0,0.24999999999999994
13,13,25,50.0,0.050632911392405076
15,15,27,50.0,0.0
2,2,5,80.0,0.0
3,3,9,80.0,0.0
4,4,12,80.0,0.0
5,5,15,80.0,0.16666666666666682
6,6,17,60.0,0.1666666666666666
7,7,18,73.3333,0.16666666666666638
8,8,19,66.6667,0.16666666666666663
10,10,23,90.0,0.6153846153846155
11,11,25,66.6667,0.07407407407407393
13,13,27,60.0,0.0
2,3,4,46.6667,0.09090909090909093
3,4,7,76.6667,0.5205479452054795
4,5,8,76.6667,0.5205479452054795
5,7,9,76.6667,0.5205479452054795
6,8,12,63.3333,0.28571428571428564
7,9,13,76.6667,0.5333333333333334
8,10,14,53.3333,-0.029411764705882297
9,11,15,56.6667,0.02985074626865666
10,12,16,53.3333,0.0
11,13,20,60.0,0.14285714285714282
12,14,21,43.3333,-0.19718309859154914
14,16,23,53.3333,-0.029411764705882297
15,17,25,56.6667,0.05797101449275352
17,19,27,46.6667,-0.21212121212121224
2,2,2,60.0,0.09090909090909075
3,3,3,53.3333,0.0789473684210526
4,4,4,46.6667,-0.02564102564102559
5,5,8,40.0,-0.022727272727272683
6,6,11,36.6667,-0.09195402298850576
7,7,12,30.0,-0.29629629629629634
8,8,14,33.3333,-0.1904761904761905
9,9,16,30.0,-0.3636363636363637
10,10,19,36.6667,-0.2025316455696203
12,12,22,40.0,-0.12499999999999997
13,13,24,40.0,-0.12499999999999997
15,15,27,36.6667,-0.09195402298850576
2,2,2,60.0,0.0
3,3,4,60.0,0.0
4,4,7,60.0,0.23076923076923075
5,5,9,60.0,0.21052631578947364
6,6,10,73.3333,0.4285714285714285
7,7,11,83.3333,0.6268656716417911
8,8,12,73.3333,0.41176470588235287
9,9,13,73.3333,0.37499999999999983
10,10,14,76.6667,0.4615384615384617
11,11,15,70.0,0.3283582089552238
12,12,19,56.6667,-0.06557377049180343
13,13,20,56.6667,-0.03174603174603168
14,14,21,43.3333,-0.19718309859154914
15,15,22,46.6667,-0.11111111111111113
17,17,25,60.0,0.18918918918918906
18,18,27,53.3333,0.027777777777777728
2,3,2,53.3333,0.05405405405405396
3,4,5,46.6667,0.09090909090909093
4,5,8,73.3333,0.4444444444444443
5,6,9,73.3333,0.4444444444444443
6,8,10,76.6667,0.5205479452054795
7,9,13,66.6667,0.3589743589743589
8,10,14,73.3333,0.4736842105263157
9,11,15,46.6667,-0.14285714285714282
10,12,16,43.3333,-0.1333333333333333
11,13,17,56.6667,0.0845070422535212
12,14,21,43.3333,-0.19718309859154914
14,16,23,53.3333,-0.029411764705882297
15,17,25,56.6667,0.05797101449275352
17,19,27,46.6667,-0.21212121212121224
2,2,2,46.6667,-0.17647058823529402
3,3,3,43.3333,0.044943820224719114
4,4,7,30.0,-0.23529411764705888
5,5,11,50.0,-0.11940298507462689
6,6,12,53.3333,-0.06060606060606075
7,7,14,66.6667,0.3243243243243242
8,8,15,43.3333,-0.024096385542168627
9,9,17,66.6667,0.28571428571428564
10,10,21,70.0,0.41558441558441545
12,12,24,60.0,0.24999999999999994
13,13,25,50.0,0.050632911392405076
15,15,27,50.0,0.0
2,2,2,73.3333,0.047619047619047526
3,3,5,66.6667,-0.1904761904761905
4,4,7,76.6667,-0.0606060606060605
5,6,8,73.3333,-0.11111111111111137
6,7,11,56.6667,0.05797101449275352
7,8,13,46.6667,0.04761904761904762
8,9,14,53.3333,-0.06060606060606075
9,10,15,63.3333,0.126984126984127
10,11,19,70.0,0.3478260869565216
11,12,20,63.3333,0.03508771929824555
13,15,21,50.0,-0.19047619047619035
15,17,23,76.6667,0.22222222222222252
16,18,25,53.3333,-0.16666666666666663
18,20,26,73.3333,0.16666666666666638
19,21,27,53.3333,-0.06060606060606075
2,3,2,53.3333,0.05405405405405396
3,4,5,46.6667,0.09090909090909093
4,5,8,73.3333,0.4444444444444443
5,6,9,73.3333,0.4444444444444443
6,8,10,76.6667,0.5205479452054795
7,9,13,66.6667,0.3589743589743589
8,10,14,73.3333,0.4736842105263157
9,11,15,46.6667,-0.14285714285714282
10,12,16,43.3333,-0.1333333333333333
11,13,17,56.6667,0.0845070422535212
12,14,21,43.3333,-0.19718309859154914
14,16,23,53.3333,-0.029411764705882297
15,17,25,56.6667,0.05797101449275352
17,19,27,46.6667,-0.21212121212121224
2,3,2,53.3333,0.05405405405405396
3,4,5,46.6667,0.09090909090909093
4,5,8,73.3333,0.4444444444444443
5,6,9,73.3333,0.4444444444444443
6,8,10,76.6667,0.5205479452054795
7,9,13,66.6667,0.3589743589743589
8,10,14,73.3333,0.4736842105263157
9,11,15,46.6667,-0.14285714285714282
10,12,16,43.3333,-0.1333333333333333
11,13,17,56.6667,0.0845070422535212
12,14,21,43.3333,-0.19718309859154914
14,16,23,53.3333,-0.029411764705882297
15,17,25,56.6667,0.05797101449275352
17,19,27,46.6667,-0.21212121212121224
2,2,5,40.0,-0.15384615384615377
3,3,6,40.0,-0.15384615384615377
4,4,10,73.3333,-0.11111111111111137
5,5,13,80.0,0.0
6,6,16,66.6667,-0.04166666666666694
7,7,18,63.3333,0.126984126984127
8,8,19,66.6667,0.16666666666666663
10,10,23,90.0,0.6153846153846155
11,11,25,66.6667,0.07407407407407393
13,13,27,60.0,0.0
2,2,2,60.0,0.09090909090909075
3,3,3,53.3333,0.0789473684210526
4,4,4,46.6667,-0.02564102564102559
5,5,8,40.0,-0.022727272727272683
6,6,11,36.6667,-0.09195402298850576
7,7,12,30.0,-0.29629629629629634
8,8,14,33.3333,-0.1904761904761905
9,9,16,30.0,-0.3636363636363637
10,10,19,36.6667,-0.2025316455696203
12,12,22,40.0,-0.12499999999999997
13,13,24,40.0,-0.12499999999999997
15,15,27,36.6667,-0.09195402298850576
2,2,5,80.0,0.0
3,3,9,80.0,0.0
4,4,12,80.0,0.0
5,5,15,80.0,0.16666666666666682
6,6,17,60.0,0.1666666666666666
7,7,18,73.3333,0.16666666666666638
8,8,19,66.6667,0.16666666666666663
10,10,23,90.0,0.6153846153846155
11,11,25,66.6667,0.07407407407407393
13,13,27,60.0,0.0
2,2,2,50.0,0.0
3,3,3,56.6667,-0.03174603174603168
4,4,5,60.0,0.0
5,5,8,60.0,0.23076923076923075
6,6,10,60.0,0.23076923076923075
7,7,11,76.6667,0.4927536231884059
8,8,12,66.6667,0.28571428571428564
9,9,13,66.6667,0.2647058823529411
10,10,14,66.6667,0.2647058823529411
11,11,15,66.6667,0.2647058823529411
12,12,16,86.6667,0.7142857142857143
13,13,20,66.6667,0.2647058823529411
14,14,21,53.3333,-0.029411764705882297
15,15,22,46.6667,-0.11111111111111113
17,17,25,60.0,0.18918918918918906
18,18,27,53.3333,0.027777777777777728
2,2,2,80.0,0.0
3,3,4,80.0,0.0
4,4,7,56.6667,0.1333333333333333
5,5,9,53.3333,-0.06060606060606075
6,6,13,53.3333,0.16666666666666663
7,7,14,60.0,0.09090909090909075
8,8,15,56.6667,0.05797101449275352
9,9,19,73.3333,0.33333333333333326
10,10,20,46.6667,-0.11111111111111113
12,12,23,56.6667,-0.14035087719298248
13,13,26,46.6667,-0.11111111111111113
15,15,27,53.3333,0.10256410256410257
2,2,2,20.0,0.0
3,3,3,30.0,0.0
4,4,6,40.0,-0.25
5,5,7,53.3333,-0.16666666666666663
6,6,9,63.3333,-0.07843137254901979
7,7,13,53.3333,0.16666666666666663
8,8,16,50.0,0.1935483870967742
9,9,17,63.3333,0.3209876543209875
10,10,21,63.3333,0.20289855072463756
12,12,24,66.6667,0.16666666666666663
13,13,25,63.3333,-0.07843137254901979
15,15,27,76.6667,0.31372549019607854
2,2,5,40.0,-0.15384615384615377
3,3,6,40.0,-0.15384615384615377
4,4,10,73.3333,-0.11111111111111137
5,5,13,80.0,0.0
6,6,16,66.6667,-0.04166666666666694
7,7,18,63.3333,0.126984126984127
8,8,19,66.6667,0.16666666666666663
10,10,23,90.0,0.6153846153846155
11,11,25,66.6667,0.07407407407407393
13,13,27,60.0,0.0
2,2,5,40.0,-0.15384615384615377
3,3,6,40.0,-0.15384615384615377
4,4,10,73.3333,-0.11111111111111137
5,5,13,80.0,0.0
6,6,16,66.6667,-0.04166666666666694
7,7,18,63.3333,0.126984126984127
8,8,19,66.6667,0.16666666666666663
10,10,23,90.0,0.6153846153846155
11,11,25,66.6667,0.07407407407407393
13,13,27,60.0,0.0
2,2,2,73.3333,0.047619047619047526
3,3,5,66.6667,-0.1904761904761905
4,4,7,76.6667,-0.0606060606060605
5,6,8,73.3333,-0.11111111111111137
6,7,11,56.6667,0.05797101449275352
7,8,13,46.6667,0.04761904761904762
8,9,14,53.3333,-0.06060606060606075
9,10,15,63.3333,0.126984126984127
10,11,19,70.0,0.3478260869565216
11,12,20,63.3333,0.03508771929824555
13,15,21,50.0,-0.19047619047619035
15,17,23,76.6667,0.22222222222222252
16,18,25,53.3333,-0.16666666666666663
18,20,26,73.3333,0.16666666666666638
19,21,27,53.3333,-0.06060606060606075
2,2,2,33.3333,0.019607843137254867
3,3,3,70.0,-0.15384615384615397
4,4,5,80.0,0.0
5,5,8,53.3333,0.027777777777777728
6,6,10,56.6667,0.1333333333333333
7,7,14,46.6667,0.11111111111111109
8,8,15,63.3333,0.20289855072463756
9,9,16,50.0,0.07407407407407403
10,10,20,46.6667,-0.11111111111111113
12,12,23,56.6667,-0.14035087719298248
13,13,26,46.6667,-0.11111111111111113
15,15,27,53.3333,0.10256410256410257
2,2,2,46.6667,-0.17647058823529402
3,3,3,43.3333,0.044943820224719114
4,4,7,30.0,-0.23529411764705888
5,5,11,50.0,-0.11940298507462689
6,6,12,53.3333,-0.06060606060606075
7,7,14,66.6667,0.3243243243243242
8,8,15,43.3333,-0.024096385542168627
9,9,17,66.6667,0.28571428571428564
10,10,21,70.0,0.41558441558441545
12,12,24,60.0,0.24999999999999994
13,13,25,50.0,0.050632911392405076
15,15,27,50.0,0.0
2,2,2,33.3333,0.019607843137254867
3,3,3,70.0,-0.15384615384615397
4,4,5,80.0,0.0
5,5,8,53.3333,0.027777777777777728
6,6,10,56.6667,0.1333333333333333
7,7,14,46.6667,0.11111111111111109
8,8,15,63.3333,0.20289855072463756
9,9,16,50.0,0.07407407407407403
10,10,20,46.6667,-0.11111111111111113
12,12,23,56.6667,-0.14035087719298248
13,13,26,46.6667,-0.11111111111111113
15,15,27,53.3333,0.10256410256410257
2,3,4,46.6667,0.09090909090909093
3,4,7,76.6667,0.5205479452054795
4,5,8,76.6667,0.5205479452054795
5,7,9,76.6667,0.5205479452054795
6,8,12,63.3333,0.28571428571428564
7,9,13,76.6667,0.5333333333333334
8,10,14,53.3333,-0.029411764705882297
9,11,15,56.6667,0.02985074626865666
10,12,16,53.3333,0.0
11,13,20,60.0,0.14285714285714282
12,14,21,43.3333,-0.19718309859154914
14,16,23,53.3333,-0.029411764705882297
15,17,25,56.6667,0.05797101449275352
17,19,27,46.6667,-0.21212121212121224
2,2,2,20.0,0.0
3,3,3,50.0,0.07407407407407403
4,4,6,56.6667,0.1975308641975308
5,5,8,66.6667,-0.04166666666666694
6,7,9,70.0,-0.15384615384615397
7,8,12,50.0,-0.08695652173913052
8,9,14,50.0,-0.08695652173913052
9,10,15,53.3333,0.027777777777777728
10,11,16,60.0,0.09090909090909075
11,12,20,63.3333,0.03508771929824555
13,15,21,50.0,-0.19047619047619035
15,17,23,76.6667,0.22222222222222252
16,18,25,53.3333,-0.16666666666666663
18,20,26,73.3333,0.16666666666666638
19,21,27,53.3333,-0.06060606060606075
2,2,2,60.0,0.0
3,3,4,60.0,0.0
4,4,7,60.0,0.23076923076923075
5,5,9,60.0,0.21052631578947364
6,6,10,73.3333,0.4285714285714285
7,7,11,83.3333,0.6268656716417911
8,8,12,73.3333,0.41176470588235287
9,9,13,73.3333,0.37499999999999983
10,10,14,76.6667,0.4615384615384617
11,11,15,70.0,0.3283582089552238
12,12,19,56.6667,-0.06557377049180343
13,13,20,56.6667,-0.03174603174603168
14,14,21,43.3333,-0.19718309859154914
15,15,22,46.6667,-0.11111111111111113
17,17,25,60.0,0.18918918918918906
18,18,27,53.3333,0.027777777777777728
2,2,2,46.6667,0.06976744186046509
3,3,3,46.6667,0.09090909090909093
4,4,5,43.3333,0.044943820224719114
5,5,7,43.3333,0.044943820224719114
6,6,8,50.0,0.09638554216867472
7,7,9,63.3333,0.3209876543209875
8,8,14,60.0,0.18918918918918906
9,9,15,66.6667,0.28571428571428564
10,10,19,50.0,-0.08695652173913052
11,11,20,60.0,0.11764705882352942
13,13,21,66.6667,0.2647058823529411
15,16,23,50.0,-0.08695652173913052
16,17,26,53.3333,0.0
18,19,27,43.3333,-0.19718309859154914
2,2,2,40.0,0.0
3,3,4,40.0,0.0
4,5,5,36.6667,-0.09195402298850576
5,6,8,40.0,0.0
6,7,12,63.3333,0.3209876543209875
7,8,16,46.6667,0.06976744186046509
8,9,21,40.0,-0.022727272727272683
9,10,22,43.3333,0.044943820224719114
10,11,23,36.6667,-0.06741573033707872
12,13,25,53.3333,0.1463414634146342
13,14,26,46.6667,0.0
15,16,27,50.0,0.09638554216867472
2,2,2,20.0,0.0
3,3,3,30.0,0.0
4,4,6,40.0,-0.25
5,5,7,53.3333,-0.16666666666666663
6,6,9,63.3333,-0.07843137254901979
7,7,13,53.3333,0.16666666666666663
8,8,16,50.0,0.1935483870967742
9,9,17,63.3333,0.3209876543209875
10,10,21,63.3333,0.20289855072463756
12,12,24,66.6667,0.16666666666666663
13,13,25,63.3333,-0.07843137254901979
15,15,27,76.6667,0.31372549019607854
2,2,2,40.0,0.0
3,3,3,40.0,-0.022727272727272683
4,4,4,46.6667,0.06976744186046509
5,5,6,40.0,0.0
6,6,8,40.0,0.0
7,7,9,46.6667,0.09090909090909093
8,8,10,50.0,0.13793103448275862
9,9,15,53.3333,0.027777777777777728
10,10,16,60.0,0.14285714285714282
11,11,20,60.0,0.11764705882352942
13,13,21,66.6667,0.2647058823529411
15,16,23,50.0,-0.08695652173913052
16,17,26,53.3333,0.0
18,19,27,43.3333,-0.19718309859154914
2,2,5,80.0,0.0
3,3,9,80.0,0.0
4,4,12,80.0,0.0
5,5,15,80.0,0.16666666666666682
6,6,17,60.0,0.1666666666666666
7,7,18,73.3333,0.16666666666666638
8,8,19,66.6667,0.16666666666666663
10,10,23,90.0,0.6153846153846155
11,11,25,66.6667,0.07407407407407393
13,13,27,60.0,0.0
2,2,4,60.0,0.23076923076923075
3,3,5,46.6667,0.0
4,4,6,50.0,0.07407407407407403
5,5,7,50.0,0.07407407407407403
6,6,11,40.0,0.0
7,7,14,40.0,0.0
8,8,15,50.0,0.050632911392405076
9,9,17,33.3333,-0.21951219512195122
10,10,19,36.6667,-0.2025316455696203
12,13,21,43.3333,-0.07594936708860757
14,15,24,40.0,-0.12499999999999997
15,16,25,40.0,-0.12499999999999997
17,18,27,36.6667,-0.09195402298850576
2,3,4,46.6667,0.09090909090909093
3,4,7,76.6667,0.5205479452054795
4,5,8,76.6667,0.5205479452054795
5,7,9,76.6667,0.5205479452054795
6,8,12,63.3333,0.28571428571428564
7,9,13,76.6667,0.5333333333333334
8,10,14,53.3333,-0.029411764705882297
9,11,15,56.6667,0.02985074626865666
10,12,16,53.3333,0.0
11,13,20,60.0,0.14285714285714282
12,14,21,43.3333,-0.19718309859154914
14,16,23,53.3333,-0.029411764705882297
15,17,25,56.6667,0.05797101449275352
17,19,27,46.6667,-0.21212121212121224
2,2,2,50.0,0.0
3,3,3,56.6667,-0.03174603174603168
4,4,5,60.0,0.0
5,5,8,60.0,0.23076923076923075
6,6,10,60.0,0.23076923076923075
7,7,11,76.6667,0.4927536231884059
8,8,12,66.6667,0.28571428571428564
9,9,13,66.6667,0.2647058823529411
10,10,14,66.6667,0.2647058823529411
11,11,15,66.6667,0.2647058823529411
12,12,16,86.6667,0.7142857142857143
13,13,20,66.6667,0.2647058823529411
14,14,21,53.3333,-0.029411764705882297
15,15,22,46.6667,-0.11111111111111113
17,17,25,60.0,0.18918918918918906
18,18,27,53.3333,0.027777777777777728
2,2,2,40.0,0.0
3,3,6,40.0,0.0
4,4,10,63.3333,0.22535211267605637
5,5,11,53.3333,0.0
6,6,13,63.3333,0.22535211267605637
7,7,14,53.3333,0.12499999999999997
8,8,16,63.3333,0.2465753424657534
9,9,20,70.0,0.38356164383561636
10,10,21,70.0,0.41558441558441545
12,12,24,60.0,0.24999999999999994
13,13,25,50.0,0.050632911392405076
15,15,27,50.0,0.0
2,2,2,20.0,0.0
3,3,3,50.0,0.07407407407407403
4,4,6,56.6667,0.1975308641975308
5,5,8,66.6667,-0.04166666666666694
6,7,9,70.0,-0.15384615384615397
7,8,12,50.0,-0.08695652173913052
8,9,14,50.0,-0.08695652173913052
9,10,15,53.3333,0.027777777777777728
10,11,16,60.0,0.09090909090909075
11,12,20,63.3333,0.03508771929824555
13,15,21,50.0,-0.19047619047619035
15,17,23,76.6667,0.22222222222222252
16,18,25,53.3333,-0.16666666666666663
18,20,26,73.3333,0.16666666666666638
19,21,27,53.3333,-0.06060606060606075
2,2,2,40.0,0.0
3,3,6,40.0,0.0
4,4,10,63.3333,0.22535211267605637
5,5,11,53.3333,0.0
6,6,13,63.3333,0.22535211267605637
7,7,14,53.3333,0.12499999999999997
8,8,16,63.3333,0.2465753424657534
9,9,20,70.0,0.38356164383561636
10,10,21,70.0,0.41558441558441545
12,12,24,60.0,0.24999999999999994
13,13,25,50.0,0.050632911392405076
15,15,27,50.0,0.0
2,2,2,73.3333,0.047619047619047526
3,3,5,66.6667,-0.1904761904761905
4,4,7,76.6667,-0.0606060606060605
5,6,8,73.3333,-0.11111111111111137
6,7,11,56.6667,0.05797101449275352
7,8,13,46.6667,0.04761904761904762
8,9,14,53.3333,-0.06060606060606075
9,10,15,63.3333,0.126984126984127
10,11,19,70.0,0.3478260869565216
11,12,20,63.3333,0.03508771929824555
13,15,21,50.0,-0.19047619047619035
15,17,23,76.6667,0.22222222222222252
16,18,25,53.3333,-0.16666666666666663
18,20,26,73.3333,0.16666666666666638
19,21,27,53.3333,-0.06060606060606075
2,2,2,60.0,0.0
3,3,4,60.0,0.0
4,4,7,60.0,0.23076923076923075
5,5,9,60.0,0.21052631578947364
6,6,10,73.3333,0.4285714285714285
7,7,11,83.3333,0.6268656716417911
8,8,12,73.3333,0.41176470588235287
9,9,13,73.3333,0.37499999999999983
10,10,14,76.6667,0.4615384615384617
11,11,15,70.0,0.3283582089552238
12,12,19,56.6667,-0.06557377049180343
13,13,20,56.6667,-0.03174603174603168
14,14,21,43.3333,-0.19718309859154914
15,15,22,46.6667,-0.11111111111111113
17,17,25,60.0,0.18918918918918906
18,18,27,53.3333,0.027777777777777728
