7,7,17,56.6667,0.23529411764705876
8,8,18,56.6667,0.23529411764705876
9,9,19,56.6667,0.23529411764705876
10,10,25,73.3333,0.4736842105263157
11,11,26,76.6667,0.5454545454545455
13,13,27,66.6667,0.3421052631578947
2,2,7,40.0,0.0
3,3,8,40.0,-0.022727272727272683
4,4,9,43.3333,0.0
5,5,10,46.6667,0.09090909090909093
6,6,16,50.0,0.13793103448275862
7,7,17,53.3333,0.18604651162790695
8,8,18,50.0,0.13793103448275862
9,9,19,43.3333,0.044943820224719114
10,10,20,56.6667,0.23529411764705876
11,11,26,73.3333,0.4871794871794871
12,12,27,70.0,0.430379746835443
2,2,7,60.0,0.0
3,3,8,70.0,0.3283582089552238
4,4,9,66.6667,0.3243243243243242
5,5,15,70.0,0.41558441558441545
6,6,16,63.3333,0.28571428571428564
7,7,17,86.6667,0.7222222222222223
8,8,18,73.3333,0.4736842105263157
9,9,24,70.0,0.430379746835443
10,10,25,76.6667,0.5333333333333334
11,11,26,73.3333,0.4999999999999999
12,12,27,70.0,0.430379746835443
2,2,7,80.0,0.0
3,3,8,80.0,0.0
4,4,9,80.0,0.0
5,5,13,80.0,0.0
6,6,16,80.0,0.0
7,7,17,83.3333,0.35897435897435914
8,8,18,93.3333,0.761904761904762
9,9,24,96.6667,0.9019607843137255
10,10,25,86.6667,0.6296296296296297
12,12,27,83.3333,0.5614035087719299
2,2,2,50.0,0.13793103448275862
3,3,3,63.3333,0.3209876543209875
4,4,9,36.6667,0.09523809523809522
5,5,10,43.3333,0.1414141414141414
6,6,11,43.3333,0.1414141414141414
7,7,12,66.6667,0.3589743589743589
8,8,16,50.0,0.13793103448275862
9,9,21,56.6667,0.2528735632183908
10,10,25,76.6667,0.4927536231884059
12,12,27,73.3333,0.4444444444444443
2,2,7,80.0,0.0
3,3,8,80.0,0.0
4,4,9,80.0,0.0
5,5,13,80.0,0.0
6,6,16,80.0,0.0
7,7,17,83.3333,0.35897435897435914
8,8,18,93.3333,0.761904761904762
9,9,24,96.6667,0.9019607843137255
10,10,25,86.6667,0.6296296296296297
12,12,27,83.3333,0.5614035087719299
2,2,2,33.3333,-0.28205128205128205
3,3,8,76.6667,0.1025641025641028
4,4,9,76.6667,0.1025641025641028
5,5,10,76.6667,0.31372549019607854
6,6,15,80.0,0.0
7,7,16,80.0,0.0
8,8,18,80.0,0.0
9,9,24,83.3333,0.44444444444444464
10,10,25,70.0,0.0
11,11,26,86.6667,0.523809523809524
13,13,27,63.3333,-0.07843137254901979
2,2,2,60.0,0.0
3,3,7,60.0,0.0
4,4,8,60.0,0.0
5,5,9,60.0,0.0
6,6,14,60.0,0.0
7,7,16,60.0,0.0
8,8,17,63.3333,0.09836065573770475
9,9,18,60.0,0.0
10,10,19,73.3333,0.37499999999999983
11,11,25,73.3333,0.37499999999999983
12,12,26,76.6667,0.4615384615384617
14,14,27,83.3333,0.6268656716417911
2,2,2,76.6667,0.31372549019607854
3,3,8,80.0,0.0
4,4,9,76.6667,-0.0606060606060605
5,5,10,80.0,0.0
6,6,11,76.6667,-0.0606060606060605
7,7,14,80.0,0.0
8,8,17,76.6667,-0.0606060606060605
9,9,18,76.6667,-0.0606060606060605
10,10,20,76.6667,-0.0606060606060605
11,11,26,73.3333,-0.11111111111111137
13,13,27,73.3333,-0.11111111111111137
2,2,7,80.0,0.0
3,3,8,80.0,0.0
4,4,9,80.0,0.0
5,5,13,80.0,0.0
6,6,16,80.0,0.0
7,7,17,83.3333,0.35897435897435914
8,8,18,93.3333,0.761904761904762
9,9,24,96.6667,0.9019607843137255
10,10,25,86.6667,0.6296296296296297
12,12,27,83.3333,0.5614035087719299
2,2,7,80.0,0.0
3,3,8,80.0,0.0
4,4,9,80.0,0.0
5,5,13,80.0,0.0
6,6,16,80.0,0.0
7,7,17,83.3333,0.35897435897435914
8,8,18,93.3333,0.761904761904762
9,9,24,96.6667,0.9019607843137255
10,10,25,86.6667,0.6296296296296297
12,12,27,83.3333,0.5614035087719299
2,2,7,83.3333,0.6376811594202899
3,3,8,70.0,0.3999999999999999
4,4,9,83.3333,0.6478873239436621
5,5,10,86.6667,0.7222222222222223
6,6,11,86.6667,0.7222222222222223
7,7,13,86.6667,0.7297297297297297
8,8,18,83.3333,0.6753246753246753
9,9,24,73.3333,0.4736842105263157
10,10,25,83.3333,0.6753246753246753
11,11,26,76.6667,0.5454545454545455
13,13,27,66.6667,0.3421052631578947
2,2,2,40.0,0.0
3,3,8,40.0,0.0
4,4,9,56.6667,0.1333333333333333
5,5,10,83.3333,0.6666666666666667
6,6,11,86.6667,0.7297297297297297
7,7,16,80.0,0.5714285714285715
8,8,17,80.0,0.5588235294117648
9,9,18,80.0,0.5454545454545455
10,10,23,73.3333,0.37499999999999983
11,11,25,73.3333,0.37499999999999983
12,12,26,76.6667,0.4615384615384617
14,14,27,83.3333,0.6268656716417911
2,2,2,60.0,0.2682926829268293
3,3,8,66.6667,0.3243243243243242
4,4,9,73.3333,0.4444444444444443
5,5,15,70.0,0.430379746835443
6,6,16,66.6667,0.3589743589743589
7,7,17,63.3333,0.28571428571428564
8,8,23,76.6667,0.5569620253164559
9,9,24,66.6667,0.3902439024390244
10,10,25,70.0,0.4444444444444443
11,11,26,70.0,0.4444444444444443
13,13,27,70.0,0.4444444444444443
2,2,2,40.0,0.0
3,3,8,40.0,0.0
4,4,9,56.6667,0.1333333333333333
5,5,10,83.3333,0.6666666666666667
6,6,11,86.6667,0.7297297297297297
7,7,16,80.0,0.5714285714285715
8,8,17,80.0,0.5588235294117648
9,9,18,80.0,0.5454545454545455
10,10,23,73.3333,0.37499999999999983
11,11,25,73.3333,0.37499999999999983
12,12,26,76.6667,0.4615384615384617
14,14,27,83.3333,0.6268656716417911
2,2,7,40.0,0.0
3,3,8,40.0,-0.022727272727272683
4,4,9,43.3333,0.0
5,5,10,46.6667,0.09090909090909093
6,6,16,50.0,0.13793103448275862
7,7,17,53.3333,0.18604651162790695
8,8,18,50.0,0.13793103448275862
9,9,19,43.3333,0.044943820224719114
10,10,20,56.6667,0.23529411764705876
11,11,26,73.3333,0.4871794871794871
12,12,27,70.0,0.430379746835443
2,2,7,83.3333,0.6376811594202899
3,3,8,70.0,0.3999999999999999
4,4,9,83.3333,0.6478873239436621
5,5,10,86.6667,0.7222222222222223
6,6,11,86.6667,0.7222222222222223
7,7,13,86.6667,0.7297297297297297
8,8,18,83.3333,0.6753246753246753
9,9,24,73.3333,0.4736842105263157
10,10,25,83.3333,0.6753246753246753
11,11,26,76.6667,0.5454545454545455
13,13,27,66.6667,0.3421052631578947
2,2,2,33.3333,-0.28205128205128205
3,3,8,76.6667,0.1025641025641028
4,4,9,76.6667,0.1025641025641028
5,5,10,76.6667,0.31372549019607854
6,6,15,80.0,0.0
7,7,16,80.0,0.0
8,8,18,80.0,0.0
9,9,24,83.3333,0.44444444444444464
10,10,25,70.0,0.0
11,11,26,86.6667,0.523809523809524
13,13,27,63.3333,-0.07843137254901979
2,2,2,80.0,0.0
3,3,3,80.0,0.0
4,4,5,33.3333,-0.11111111111111119
5,5,9,80.0,0.37500000000000006
6,6,10,83.3333,0.5098039215686275
7,7,16,80.0,0.16666666666666682
8,8,17,86.6667,0.44444444444444453
9,9,18,86.6667,0.44444444444444453
10,10,19,86.6667,0.44444444444444453
11,11,20,83.3333,0.24242424242424251
12,12,26,80.0,0.37500000000000006
14,14,27,86.6667,0.523809523809524
2,2,6,83.3333,0.6268656716417911
3,3,10,76.6667,0.47761194029850756
4,4,16,76.6667,0.4615384615384617
5,5,17,66.6667,0.1935483870967741
6,6,18,70.0,0.2857142857142857
7,7,24,93.3333,0.8571428571428572
8,8,25,93.3333,0.8571428571428572
10,10,27,86.6667,0.7142857142857143
2,2,3,20.0,0.0
3,3,9,20.0,0.0
4,4,10,30.0,0.05405405405405403
5,5,11,20.0,-0.0526315789473684
6,6,17,66.6667,-0.04166666666666694
7,7,18,70.0,-0.15384615384615397
8,8,19,73.3333,-0.11111111111111137
9,9,20,66.6667,-0.1904761904761905
10,10,23,73.3333,-0.11111111111111137
11,11,26,73.3333,-0.11111111111111137
13,13,27,73.3333,-0.11111111111111137
2,2,2,76.6667,0.1025641025641028
3,3,8,70.0,0.1176470588235292
4,4,9,66.6667,0.07407407407407393
5,5,10,70.0,0.2857142857142857
6,6,11,73.3333,0.2592592592592591
7,7,13,53.3333,0.10256410256410257
8,8,17,90.0,0.6666666666666667
9,9,18,80.0,0.37500000000000006
10,10,24,83.3333,0.35897435897435914
11,11,25,90.0,0.6666666666666667
12,12,26,80.0,0.37500000000000006
14,14,27,86.6667,0.523809523809524
2,2,7,80.0,0.0
3,3,8,80.0,0.0
4,4,9,80.0,0.0
5,5,13,80.0,0.0
6,6,16,80.0,0.0
7,7,17,83.3333,0.35897435897435914
8,8,18,93.3333,0.761904761904762
9,9,24,96.6667,0.9019607843137255
10,10,25,86.6667,0.6296296296296297
12,12,27,83.3333,0.5614035087719299
2,2,2,50.0,0.13793103448275862
3,3,3,63.3333,0.3209876543209875
4,4,9,36.6667,0.09523809523809522
5,5,10,43.3333,0.1414141414141414
6,6,11,43.3333,0.1414141414141414
7,7,12,66.6667,0.3589743589743589
8,8,16,50.0,0.13793103448275862
9,9,21,56.6667,0.2528735632183908
10,10,25,76.6667,0.4927536231884059
12,12,27,73.3333,0.4444444444444443
2,2,7,60.0,0.0
3,3,8,70.0,0.3283582089552238
4,4,9,66.6667,0.3243243243243242
5,5,15,70.0,0.41558441558441545
6,6,16,63.3333,0.28571428571428564
7,7,17,86.6667,0.7222222222222223
8,8,18,73.3333,0.4736842105263157
9,9,24,70.0,0.430379746835443
10,10,25,76.6667,0.5333333333333334
11,11,26,73.3333,0.4999999999999999
12,12,27,70.0,0.430379746835443
2,2,2,33.3333,-0.28205128205128205
3,3,8,76.6667,0.1025641025641028
4,4,9,76.6667,0.1025641025641028
5,5,10,76.6667,0.31372549019607854
6,6,15,80.0,0.0
7,7,16,80.0,0.0
8,8,18,80.0,0.0
9,9,24,83.3333,0.44444444444444464
10,10,25,70.0,0.0
11,11,26,86.6667,0.523809523809524
13,13,27,63.3333,-0.07843137254901979
2,2,7,40.0,0.0
3,3,8,40.0,0.0
4,4,9,40.0,0.0
5,5,15,40.0,0.0
6,6,16,40.0,0.0
7,7,17,63.3333,0.3373493975903614
8,8,18,56.6667,0.23529411764705876
9,9,19,66.6667,0.3902439024390244
10,10,20,56.6667,0.23529411764705876
11,11,26,70.0,0.4444444444444443
13,13,27,70.0,0.4444444444444443
2,2,2,46.6667,0.04761904761904762
3,3,3,40.0,-0.32352941176470573
4,4,4,60.0,0.18918918918918906
5,5,6,56.6667,0.10958904109589043
6,6,11,56.6667,0.23529411764705876
7,7,17,56.6667,0.23529411764705876
8,8,18,56.6667,0.23529411764705876
9,9,19,56.6667,0.23529411764705876
10,10,25,73.3333,0.4736842105263157
11,11,26,76.6667,0.5454545454545455
13,13,27,66.6667,0.3421052631578947
2,2,7,40.0,0.0
3,3,8,40.0,0.0
4,4,9,40.0,0.0
5,5,15,40.0,0.0
6,6,16,40.0,0.0
7,7,17,63.3333,0.3373493975903614
8,8,18,56.6667,0.23529411764705876
9,9,19,66.6667,0.3902439024390244
10,10,20,56.6667,0.23529411764705876
11,11,26,70.0,0.4444444444444443
13,13,27,70.0,0.4444444444444443
2,2,7,83.3333,0.6376811594202899
3,3,8,70.0,0.3999999999999999
4,4,9,83.3333,0.6478873239436621
5,5,10,86.6667,0.7222222222222223
6,6,11,86.6667,0.7222222222222223
7,7,13,86.6667,0.7297297297297297
8,8,18,83.3333,0.6753246753246753
9,9,24,73.3333,0.4736842105263157
10,10,25,83.3333,0.6753246753246753
11,11,26,76.6667,0.5454545454545455
13,13,27,66.6667,0.3421052631578947
2,2,2,33.3333,-0.28205128205128205
3,3,8,76.6667,0.1025641025641028
4,4,9,76.6667,0.1025641025641028
5,5,10,76.6667,0.31372549019607854
6,6,15,80.0,0.0
7,7,16,80.0,0.0
8,8,18,80.0,0.0
9,9,24,83.3333,0.44444444444444464
10,10,25,70.0,0.0
11,11,26,86.6667,0.523809523809524
13,13,27,63.3333,-0.07843137254901979
